Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1372,-8.484016,4.272526,5.065995,0.043458,-0.057252,0.9941559999999999
1376,-14.160372,0.6103609999999999,0.854505,0.012085,-0.066285,0.969741
1380,-28.381781,-4.272526,-3.1128400000000003,0.034058,-0.086427,1.000381
1384,-33.142596000000005,3.540093,8.361944,0.012573,-0.123537,1.004166
1388,-38.269627,0.183108,3.356985,-0.031373000000000005,-0.076783,1.000137
1392,-47.974365,7.629511,-39.00206,0.117556,-0.262455,1.080705
1396,-40.466926,18.371862,2.075227,0.010498,0.136477,0.9427629999999999
1400,-169.680324,-15.075914000000001,9.582666,-0.06640700000000001,0.632944,1.241352
1404,-718.455787,-106.446937,72.205692,0.125856,-0.248173,1.25417
1408,241.39772599999998,37.354085999999995,-38.513771000000006,-0.37830199999999997,0.763195,1.9999689999999999
1412,-3.967346,-48.340581,79.041733,-0.023316,0.238773,0.42468900000000004
1416,75.31853199999999,-18.371862,20.080873,0.170901,0.393561,0.7486689999999999
1420,175.173571,-31.250477000000004,-26.428626,-0.083864,0.266117,1.383688
1424,259.2813,5.371176,-27.588312,-0.321294,-0.1897,1.227192
1428,284.916457,16.296635000000002,-3.784237,0.039796,-0.413458,1.392477
1432,283.573663,34.241245,-40.772107,0.180911,-0.550912,1.520165
1436,240.17700499999998,53.650721,-55.84802,-0.115969,-0.706188,1.254536
1440,208.43823899999998,67.811093,-56.641489,0.18701500000000001,-0.53492,1.9999689999999999
1444,226.504921,90.943771,-75.135424,0.231327,-0.77467,1.420676
1448,180.483711,70.313573,-76.722362,0.292485,-1.025895,1.270283
1452,115.66338600000002,86.060884,-60.791943,0.150393,-2.0000310000000003,0.6825060000000001
1456,-21.423667000000002,-34.912642,41.687647999999996,-0.042725,-1.356222,-0.034302
1460,-181.826505,-185.915923,79.65209399999999,0.712291,-0.114748,0.8217899999999999
1464,-316.77729500000004,-94.30075500000001,54.749371,0.7089949999999999,-0.460945,0.9525290000000001
1468,-81.36110500000001,22.827497,-16.418708,-0.546517,-0.098268,1.9999689999999999
1472,-78.187228,-55.970092,35.278859000000004,0.279423,0.011231,1.42678
1476,-58.838788,-39.490349,5.371176,0.098146,0.053467999999999995,1.015885
1480,-35.88922,-8.667124000000001,1.40383,0.048951,0.016846,1.088762
1484,-17.395285,15.381094000000001,3.418021,0.04004,-0.007691,1.065812
1488,-11.291675999999999,6.836042,1.159686,-0.04065,0.006226,0.996597
1492,-4.272526,4.943923000000001,2.685588,-0.027344,-0.001709,0.980728
1496,-5.737392,-0.244144,3.418021,-0.026733999999999997,0.005982,0.988052
1500,-11.657893,-5.737392,0.0,0.038575,-0.036378,0.8963760000000001
1504,-3.6011290000000002,-6.652933999999999,0.0,-0.010742,-0.008057,0.982925
1508,-9.765774,-12.878614,-0.427253,-0.018067,-0.002075,0.964614
1512,-13.305867000000001,-11.474784,-0.122072,0.038697,-0.062623,1.033219
1516,-10.864424,-7.568475,0.549325,-0.0035399999999999997,-0.0031739999999999997,0.9519190000000001
1520,-28.992141999999998,-11.963073,-0.366217,0.029907999999999997,-0.08569500000000001,1.011734
1524,-26.123445,-3.540093,3.356985,0.06421,-0.086061,1.058366
1528,-25.818265,3.6011290000000002,10.070953999999999,0.008789,-0.027710000000000002,0.999649
1532,-45.532921,-4.577707,-6.2867169999999994,-0.038331,-0.055299,1.009049
1536,-47.364004,7.568475,-35.645075,0.11413699999999999,-0.39758899999999997,1.036027
1540,-82.398718,11.657893,-16.601816,0.099245,0.20972,0.9784079999999999
1544,-296.330205,-17.395285,-40.650034000000005,0.22302600000000003,1.313619,1.238666
1548,-808.484016,-162.294957,41.260395,0.07776,-0.163333,0.816297
1552,346.623941,6.103609,-41.992828,-0.612192,1.026505,1.9999689999999999
1556,83.98565699999999,-14.526589000000001,21.667811,-0.141726,0.24853899999999998,0.425055
1560,104.67689,12.63447,-8.361944,-0.026001,0.447395,1.043595
1564,198.91660900000002,20.386053,-19.165332,-0.11609100000000001,0.319463,1.5832760000000001
1568,321.35500099999996,43.762875,-10.131991000000001,-0.044556,-0.15967,1.225727
1572,302.006561,33.997101,-32.776379,0.38660300000000003,-0.397955,0.558724
1576,187.014572,79.041733,-69.214923,0.069703,-0.25977,1.9625540000000001
1580,288.273442,110.475319,-41.138323,-0.10583699999999999,-0.91371,1.76614
1584,233.46303500000002,105.226215,-7.324331,0.281621,-1.079728,1.286885
1588,212.95491,72.69398000000001,-9.82681,0.569711,-1.1584649999999999,1.555077
1592,147.03593500000002,21.484703,-26.428626,0.260258,-1.558618,0.784192
1596,51.819638,20.935378,-1.8310830000000002,-0.169802,-1.87747,0.21240599999999998
1600,-232.91371,-163.94293100000002,85.206378,0.38782300000000003,-1.068254,0.614633
1604,-320.256352,-123.53704099999999,96.375982,0.695933,-0.417975,0.644663
1608,-97.291524,3.6621650000000003,-11.169604,0.003418,-0.030274000000000002,1.451682
1612,-58.289464,-64.45410799999999,19.043259,1.3076370000000002,0.241581,1.9999689999999999
1616,-36.926833,-25.26894,-5.554284,0.278325,0.011475,1.342061
1620,-25.696193,-7.873655,2.685588,-0.026246,-0.04065,0.985
1624,-21.423667000000002,-6.836042,3.234913,0.034546,-0.01709,1.044327
1628,-18.127717999999998,-9.094377,1.2207219999999999,0.005493,-0.013793999999999999,1.018326
1632,-15.686275,-6.652933999999999,2.868696,0.019653999999999998,0.004639,1.006851
1636,-17.761501000000003,-5.554284,1.159686,0.011597,-0.0070799999999999995,0.9864649999999999
1640,-18.188754,-7.446403,-0.427253,0.029786,-0.025513,1.006485
1644,-8.728161,-5.371176,0.366217,0.036011,-0.049561,1.017227
1648,-10.131991000000001,-7.141222,-0.793469,0.041749,-0.055909,1.001968
1652,-9.216449,-1.464866,1.2207219999999999,0.068971,-0.061402,1.0205229999999998
1656,-9.399557000000001,2.990768,3.479057,0.025391,-0.033082,0.9826809999999999
1660,-19.043259,-1.8310830000000002,-0.549325,0.050904000000000005,-0.0636,0.989883
1664,-30.273899,3.540093,3.90631,0.027832,-0.074952,0.9715719999999999
1668,-32.288090000000004,5.065995,9.399557000000001,0.020630000000000003,-0.084596,1.015152
1672,-31.677729,1.342794,-9.765774,-0.014159999999999999,-0.133669,1.033463
1676,-24.292363,2.990768,-20.019837,0.120119,-0.30847600000000003,0.991714
1680,-79.041733,18.921187,-13.244831,0.068482,0.16406500000000002,0.95436
1684,-228.030823,-35.400931,-21.728847000000002,-0.180911,0.510628,1.531395
1688,-730.724041,-221.43892599999998,38.513771000000006,0.087648,0.066651,0.8805069999999999
1692,339.05546699999996,18.738079,-118.226902,-0.189944,0.918349,1.9999689999999999
1696,-3.295949,-22.766461,15.014878,-0.524666,0.0813,0.39026500000000003
1700,105.83657600000001,20.630198,34.363316999999995,-0.356329,0.20056500000000002,1.22414
1704,223.39208100000002,47.791257,34.607462,0.146242,0.185306,1.2638129999999999
1708,291.081102,84.107729,-13.366903,0.404181,-0.21325999999999998,1.437522
1712,296.69642200000004,68.604562,-56.214237,0.49988599999999994,-0.655161,0.9875639999999999
1716,188.906691,51.392386,-55.603876,0.026978,-0.5832609999999999,1.404929
1720,232.364385,104.066529,-50.476844,-0.148074,-0.883558,1.6767830000000001
1724,227.42046200000001,82.03250200000001,18.188754,-0.057617999999999996,-0.794446,1.9881900000000001
1728,202.82291899999998,107.911803,5.61532,0.297612,-0.710704,1.329732
1732,180.727855,68.055238,-8.972305,0.24560900000000002,-0.969375,0.991348
1736,101.991302,77.882048,-10.986496,0.122438,-1.946563,0.312627
1740,-46.387427,-31.494621000000002,79.59105799999999,-0.249638,-1.291768,0.626108
1744,-52.063783,-83.009079,45.532921,-0.311284,1.472068,1.178485
1748,-254.03219700000002,-65.186542,71.717403,1.642725,0.027832,1.9999689999999999
1752,-135.133898,39.368276,14.648660999999999,-1.6859389999999999,-0.21130700000000002,1.9999689999999999
1756,-77.515831,-54.627297999999996,32.532235,0.0094,0.099489,0.9863430000000001
1760,-59.937438,-57.007706000000006,9.033341,-0.012085,0.07470800000000001,1.084367
1764,-34.180209000000005,-13.550010999999998,0.9155409999999999,0.134524,-0.034546,1.25539
1768,-17.273213000000002,5.859464,1.647974,-0.002075,0.030883999999999998,0.98024
1772,-17.273213000000002,1.40383,0.30518,-0.03125,0.000122,1.005142
1776,-15.13695,-3.723201,0.366217,-0.142702,0.092042,1.143572
1780,-13.183795000000002,-6.958114,-1.09865,0.018433,-0.011963,1.0394450000000002
1784,-7.141222,-1.647974,0.30518,0.0051270000000000005,-0.038819,1.032242
1788,-0.9155409999999999,-0.793469,-0.183108,0.000732,-0.033082,1.012467
1792,0.244144,-2.990768,-0.732433,0.003296,-0.025391,1.017472
1796,1.586938,0.549325,1.037613,0.018311,-0.019287000000000002,1.003433
1800,-0.976577,2.929732,1.8310830000000002,-0.012206999999999999,-0.027466,0.9907379999999999
1804,-0.671397,-1.953155,-0.6103609999999999,0.024537,-0.026489999999999996,0.995132
1808,-1.281758,5.188067,2.319371,-0.01648,-0.013184,0.981827
1812,-5.188067,0.9155409999999999,0.671397,-0.026123,-0.021118,0.976211
1816,-8.42298,-5.7984279999999995,-0.854505,-0.00647,-0.03003,0.992935
1820,-25.513085,-7.873655,-0.366217,-0.000732,-0.013428,0.9792629999999999
1824,-33.813992999999996,-2.624552,1.8921189999999999,-0.006592,-0.052490999999999996,1.008682
1828,-30.334936,6.775005999999999,8.361944,-0.028199000000000002,-0.083009,1.032242
1832,-42.481117,1.586938,0.0,-0.043458,-0.036622,0.988418
1836,-55.970092,-6.530861,-18.493935,-0.014159999999999999,-0.103029,0.9461809999999999
1840,-105.53139499999999,-4.272526,-10.864424,0.046876,-0.007568000000000001,0.848035
1844,-185.305562,9.460594,-1.037613,0.168704,-0.12414700000000001,1.296284
1848,-144.960708,2.990768,20.447089000000002,-0.726696,0.505013,1.9999689999999999
1852,48.584726,-1.159686,22.583351999999998,-0.401129,0.141726,1.1103690000000002
1856,161.562524,3.90631,59.021896999999996,-0.21325999999999998,-0.06579700000000001,0.797375
1860,154.848554,31.006332,49.073014,0.11218399999999999,-0.178714,0.8410770000000001
1864,154.665446,0.671397,28.686961,0.223514,-0.303105,0.912367
1868,112.001221,-1.8921189999999999,3.356985,-0.09033300000000001,-0.517586,0.717784
1872,95.216297,-4.8218510000000006,-43.823910999999995,0.67042,-2.0000310000000003,-1.029679
1876,316.411078,46.753643,-70.740826,0.6030369999999999,1.085466,-0.44324399999999997
1880,63.111315000000005,12.085144999999999,-13.611048,0.028321,0.11218399999999999,1.123308
1884,-12.390326,3.173877,1.8921189999999999,-0.050904000000000005,0.032349,0.952407
1888,-8.606088,-3.723201,-0.427253,-0.022461000000000002,0.000122,1.0047760000000001
1892,-13.183795000000002,-7.9957270000000005,-0.122072,-0.009644,-0.000366,1.009415
1896,-10.254063,-4.638743,0.366217,0.012695999999999999,-0.016968,1.025528
1900,-10.193027,-2.746624,0.0,0.005615,-0.029297000000000004,1.020157
1904,1.342794,0.671397,0.0,0.0028079999999999997,-0.046143,1.043839
1908,-0.9155409999999999,-1.525902,-0.30518,-0.009522,-0.006714,0.969619
1912,-1.464866,-1.464866,0.0,-0.0015869999999999999,-0.028564999999999997,1.006363
1916,2.563516,0.0,-0.244144,0.0008550000000000001,-0.039429,1.017838
1920,4.394598,0.366217,-0.366217,0.004517,-0.026733999999999997,1.006851
1924,8.728161,2.868696,0.061036,0.009522,-0.032958999999999995,1.019791
1928,11.718929,3.540093,0.0,0.009155,-0.032471,1.045792
1932,5.676356,1.342794,0.732433,-0.005982,0.022461000000000002,0.951308
1936,6.103609,2.50248,1.342794,-0.025635,0.001709,0.970108
1940,5.859464,-2.136263,0.854505,-0.041260000000000005,0.006592,0.9391010000000001
1944,5.859464,-1.7700470000000001,0.48828900000000003,0.033448,-0.00415,1.048478
1948,1.586938,-2.990768,0.366217,-0.055665,0.067872,0.9007709999999999
1952,-12.390326,-8.056764,-2.746624,0.041505,0.017334,1.1223319999999999
1956,1.09865,6.469825,0.244144,-0.06274500000000001,0.050172,0.910536
1960,-7.934691,-4.333562000000001,-2.380407,0.017212,-0.072267,1.110002
1964,13.427939000000002,6.103609,0.244144,0.026489999999999996,0.031495,0.998917
1968,2.990768,-0.48828900000000003,-1.525902,-0.010376,-0.002075,1.006729
1972,-4.882887,2.685588,0.549325,-0.022095,0.012818000000000001,0.969619
1976,-6.042573,1.525902,1.09865,-0.030274000000000002,-0.016236,0.994766
1980,-1.8310830000000002,-3.90631,-1.8921189999999999,0.023194,-0.016236,1.0274809999999999
1984,0.549325,1.525902,0.0,0.003296,0.005371,1.0011139999999998
1988,-0.30518,2.014191,-0.122072,-0.013062,-0.010498,1.00148
1992,-1.159686,1.281758,-2.685588,-0.004761,-0.036011,1.068498
1996,-3.845274,3.173877,-8.850233,-0.027222000000000003,-0.049439,0.9976959999999999
2000,2.014191,-0.244144,2.868696,-0.010131999999999999,-0.005737,1.0167389999999998
2004,3.1128400000000003,0.0,-0.244144,-0.007691,0.000488,0.9865870000000001
2008,-2.746624,-1.8310830000000002,-0.732433,-0.001953,-0.000122,1.003433
2012,1.342794,0.30518,-0.244144,-0.0051270000000000005,0.001831,0.996231
2016,-0.976577,-0.549325,3.356985,-0.0043950000000000005,-0.007812999999999999,1.0008700000000001
2020,5.371176,0.549325,0.0,-0.014527000000000002,-0.01648,1.0164950000000001
2024,1.464866,0.427253,-0.244144,0.000488,-0.007201999999999999,1.00209
2028,5.9205,1.159686,-0.427253,-0.017456,-0.017823,1.008194
2032,2.2583349999999998,-0.976577,-0.48828900000000003,-0.004273,0.016114,0.9625389999999999
2036,-0.061036,0.0,-0.48828900000000003,-0.0058590000000000005,0.000732,1.002213
2040,3.173877,-0.244144,-4.8218510000000006,0.022461000000000002,0.017212,0.9952540000000001
2044,1.281758,-0.366217,-1.159686,-0.009155,0.008423,0.997574
2048,4.455634,1.159686,-1.159686,-0.009276999999999999,0.001831,1.0095370000000001
