Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1360,-31.006332,-2.380407,-9.399557000000001,-0.050294,-0.151003,1.0407870000000001
1364,-19.65362,16.601816,-13.977264000000002,0.141238,-0.31043000000000004,1.1418629999999999
1368,-91.432059,1.342794,-17.029068,0.049073,0.061279999999999994,0.922744
1372,-370.183871,-27.100022999999997,-35.034714,-0.097414,0.650645,1.7884790000000002
1376,-842.7862970000001,-94.911116,29.358358000000003,0.048585,-0.650034,1.247944
1380,323.308156,-17.273213000000002,-33.569848,-0.527596,1.408957,1.9999689999999999
1384,94.17868299999999,9.399557000000001,23.987182,-0.239017,0.267948,0.350835
1388,135.07286200000001,-10.009917999999999,19.836728,-0.013062,0.419562,1.199969
1392,230.16708599999998,1.8310830000000002,-15.014878,0.07837000000000001,0.223392,1.251606
1396,308.903639,24.780652,-20.569162,-0.093874,-0.17688299999999998,1.449363
1400,328.740368,42.969406,-19.897765,0.19751300000000002,-0.713268,0.578866
1404,200.01525900000001,37.659265999999995,-52.613108,0.264164,-0.31458,1.990143
1408,270.572976,78.065156,-62.317845,-0.237919,-0.852308,1.9411919999999998
1412,290.95903,77.515831,-40.344854,0.265873,-0.810559,1.7518580000000001
1416,240.238041,66.407263,-60.914015,0.376104,-1.1422290000000002,1.329244
1420,130.128939,58.411536,-36.1944,0.249271,-2.0000310000000003,0.417609
1424,-17.334249,6.2867169999999994,30.945296000000003,-0.12182799999999999,-1.947662,0.023681999999999998
1428,-103.02891600000001,-64.148928,32.471199,-0.21484699999999998,1.423728,1.962066
1432,-247.68444300000002,-48.950942,43.823910999999995,1.1401540000000001,-0.090455,1.9999689999999999
1436,-150.576028,-51.880674,42.236973,-0.7835810000000001,-0.654551,1.518456
1440,-58.899825,-20.447089000000002,12.390326,-0.400885,0.057374,1.083757
1444,-16.784924,-11.291675999999999,-1.953155,0.097536,0.034913,1.1300219999999999
1448,-11.963073,-0.061036,2.075227,0.015869,0.022095,1.027115
1452,-5.493248,1.281758,2.563516,-0.002075,0.01648,1.0085600000000001
1456,-8.300908,-1.8310830000000002,2.380407,-0.039185000000000005,0.029419,0.972183
1460,-16.174563,-10.254063,1.342794,-0.014405000000000001,0.005493,0.9432520000000001
1464,-19.043259,-1.09865,0.122072,0.045045,0.091798,1.076432
1468,-15.625238000000001,0.6103609999999999,2.2583349999999998,-0.020996,-0.011840999999999999,0.9753569999999999
1472,-12.207218,-3.1128400000000003,0.732433,-0.016968,-0.041627,1.012467
1476,-13.244831,-8.178836,0.732433,0.057008,0.08191,0.9046770000000001
1480,-12.756542,-1.464866,2.868696,-0.003662,-0.045777,0.988907
1484,-20.508125,-5.493248,2.075227,-0.028687,-0.026489999999999996,0.953384
1488,-24.597542999999998,-4.882887,0.366217,0.026489999999999996,-0.07910299999999999,1.022721
1492,-23.010604999999998,0.48828900000000003,3.784237,-0.005249,-0.07434199999999999,1.007218
1496,-31.311513,-3.723201,3.356985,-0.014405000000000001,-0.061158000000000004,1.005142
1500,-36.621653,4.943923000000001,-0.48828900000000003,0.003418,-0.094118,1.039811
1504,-36.987869,7.2022580000000005,-27.649348,-0.022705,-0.20911,0.9034559999999999
1508,-95.033188,-10.315099,-17.395285,-0.050538,0.364874,0.773816
1512,-282.963302,-18.554971,-30.029754999999998,-0.06347799999999999,0.111818,1.505272
1516,-612.680247,-101.441978,44.129090999999995,-0.189212,-0.197391,0.918349
1520,249.637598,-32.166018,-11.413748,-0.372564,0.863416,1.9999689999999999
1524,90.272374,24.475471,19.104295,-0.175174,0.158328,0.205325
1528,104.67689,-8.300908,4.577707,0.077638,0.40576799999999996,0.971817
1532,200.564584,3.784237,-25.207904,0.058595,0.058595,1.4182350000000001
1536,241.275654,34.79057,-42.542153000000006,-0.14038299999999998,-0.448859,0.889784
1540,226.07766800000002,37.29305,-27.405203000000004,-0.002686,-0.653696,1.328756
1544,229.861906,46.448463000000004,-0.976577,-0.297002,-0.818738,1.297261
1548,166.872663,70.49668100000001,19.165332,0.170779,-0.945815,1.0560459999999998
1552,159.97558600000002,46.387427,-5.7984279999999995,0.565682,-0.61915,1.369284
1556,118.165866,39.246204,-25.513085,0.033936,-0.799084,1.09865
1560,89.53994,28.503853000000003,11.596857,-0.072145,-0.996719,0.910903
1564,71.961547,7.934691,15.197985999999998,0.40076300000000004,-1.5912110000000002,-0.8371709999999999
1568,-53.04036,-3.1128400000000003,-29.236286,-0.085328,0.275517,1.368551
1572,-163.149462,-64.148928,26.855878999999998,-0.602304,-0.24365599999999998,1.370871
1576,46.936751,51.880674,-31.250477000000004,-0.264652,0.28821199999999997,0.51783
1580,-30.884259999999998,-0.854505,5.7984279999999995,-0.126589,0.07324299999999999,0.9121229999999999
1584,-10.864424,-6.775005999999999,0.366217,-0.084596,0.028321,1.047623
1588,-24.597542999999998,-0.48828900000000003,4.150454,0.010131999999999999,0.080568,0.9546040000000001
1592,-20.630198,1.159686,2.990768,-0.052003,0.041749,0.993668
1596,-12.695506,-3.1128400000000003,-0.183108,-0.027832,0.008301000000000001,1.010636
1600,-10.742351,-5.188067,-0.30518,-0.025391,0.001465,1.0268709999999999
1604,-5.737392,-2.014191,0.48828900000000003,-0.024903,0.003052,1.010147
1608,-6.591897,-2.746624,-0.122072,-0.0177,0.006592,1.002579
1612,-4.333562000000001,-3.6621650000000003,-0.854505,-0.014771000000000001,0.015991,0.9782860000000001
1616,-6.591897,-3.418021,-0.427253,-0.021485,-0.017945,1.009659
1620,-2.197299,-2.868696,-0.122072,-0.00293,0.000366,1.00209
1624,-2.929732,-1.8310830000000002,0.549325,-0.005371,-0.024048,1.033219
1628,3.540093,-0.732433,-0.30518,-0.015259,-0.022095,1.006851
1632,-4.394598,-5.188067,-0.976577,-0.00647,-0.006714,1.012833
1636,0.366217,1.159686,0.427253,0.0070799999999999995,-0.00647,1.0167389999999998
1640,0.671397,0.671397,0.183108,-0.019165,-0.002564,0.976333
1644,-2.80766,-4.089418,-1.09865,-0.035889,0.006592,0.977798
1648,-4.150454,-3.234913,-0.9155409999999999,-0.0008550000000000001,-0.012695999999999999,1.019547
1652,1.8310830000000002,-0.30518,-1.281758,0.003296,-0.014038,1.017716
1656,4.333562000000001,4.699779,0.122072,0.0015869999999999999,-0.018433,1.0204010000000001
1660,11.047532,7.568475,0.427253,0.000488,-0.012573,1.022599
1664,14.404517000000002,6.347753,0.0,-0.031617,0.026612,0.932876
1668,-1.8310830000000002,2.014191,0.48828900000000003,-0.018067,0.009276999999999999,0.999893
1672,0.6103609999999999,-0.793469,0.48828900000000003,-0.034791,0.041138,0.933852
1676,1.525902,0.793469,1.037613,-0.009522,-0.021241,1.033829
1680,2.868696,-6.408789,-1.464866,0.034302,0.031617,0.994766
1684,7.751583,-3.845274,-0.366217,-0.032958999999999995,0.052369000000000006,0.928359
1688,-11.841001,-6.530861,-0.48828900000000003,-0.017578,0.047852,0.9474020000000001
1692,-0.061036,-3.723201,-1.342794,0.04358,-0.031738999999999996,1.077409
1696,8.361944,0.732433,-1.09865,0.032105,0.013793999999999999,0.9862209999999999
1700,-10.925460000000001,1.8310830000000002,0.793469,-0.033326,-0.037354000000000005,1.0199129999999998
1704,1.464866,-3.418021,-1.09865,-0.046265,-0.013672,0.8847790000000001
1708,-10.070953999999999,-5.737392,-0.976577,-0.001099,-0.02417,1.010513
1712,-9.277485,-8.545052,-2.50248,0.013916,-0.033692,1.0515299999999999
1716,-2.4414439999999997,-5.249104,-0.854505,0.05139199999999999,-0.035279000000000005,1.012467
1720,-1.159686,-4.028382,-2.746624,0.034546,-0.041260000000000005,1.022843
1724,3.723201,-1.342794,-2.075227,0.025147,-0.006714,0.996353
1728,-6.775005999999999,-2.2583349999999998,-1.953155,0.028931000000000002,-0.009522,1.005631
1732,1.525902,0.366217,-1.647974,0.020142,-0.036255,1.0116120000000002
1736,-3.967346,-2.80766,-1.525902,0.006592,-0.009033,0.918715
1740,-6.530861,2.50248,-14.526589000000001,0.027710000000000002,-0.048951,1.026383
1744,-3.540093,-0.244144,0.0,0.017212,-0.048096,1.012833
1748,-2.563516,-2.014191,0.0,0.041016000000000004,-0.021118,1.009903
1752,-7.568475,-0.9155409999999999,-0.6103609999999999,0.018311,-0.013062,0.9876860000000001
1756,-5.188067,-1.037613,-0.122072,0.036011,-0.046143,1.019181
1760,-0.183108,-0.30518,0.9155409999999999,0.025635,-0.041749,0.993668
1764,16.601816,-0.122072,1.70901,0.079225,0.021851,1.0047760000000001
1768,0.793469,-1.2207219999999999,3.356985,0.042725,-0.016358,1.0118559999999999
1772,-1.2207219999999999,0.061036,0.48828900000000003,0.023316,-0.017212,0.9871979999999999
1776,-2.197299,0.0,-0.6103609999999999,0.015625,-0.036255,1.010758
1780,1.586938,0.061036,-0.366217,0.020752,-0.021118,1.006241
1784,-0.366217,-1.464866,-0.244144,0.034791,-0.031127999999999996,1.000504
1788,3.540093,1.342794,-1.342794,0.026246,-0.004517,0.992447
1792,-0.427253,0.183108,-0.976577,0.019043,-0.027466,0.992569
1796,-2.4414439999999997,1.953155,-4.699779,0.031983,-0.0271,1.013077
