0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-2.0175342432089316e-05,0.00010253765559663347,4.8048512153032696e-05
4.9900868598275736e-05,0.00027358322628368806,8.876100760655544e-05
0.0001684188191859639,0.0006618771862559902,4.253490939777633e-05
0.000319987902637022,0.0012579432972451387,-0.00023941098014962283
0.0005381826873283389,0.001937145496362316,-0.0007412721146038893
0.0005892485689861012,0.00299000074633094,-0.0013775275266777894
0.0009238646925234782,0.00481572596145505,-0.0017251637113826317
0.0013393662230711297,0.00714529923532903,-0.0020921996342820014
0.0010619900082288278,0.00946582769272825,-0.0010540721708608386
0.00043085447057986093,0.013212132361926011,0.00019777834243926164
-0.0005893909444894489,0.018279505846420935,0.001245140544809172
-0.001675393019076284,0.024230506511199047,0.0016438748254206186
-0.0025331849742386194,0.030995607990856367,0.001416587345335326
-0.0033272792948669345,0.038471546269755554,0.0005128941575672585
-0.0042690002219865925,0.04660468076777166,-0.0008869141742180801
-0.005457452665736894,0.05555915665536845,-0.0025567158825782403
-0.00697007448195159,0.06528611403380306,-0.004307939379122006
-0.008718635983716572,0.07546226643173828,-0.006262880253244061
-0.010411138511393822,0.0859723241655393,-0.00847762644218351
-0.011847158865554952,0.09692431723451975,-0.010687295488574404
-0.013078815482619521,0.10829899916941271,-0.012683525320870866
-0.014152663839623889,0.11990930312441733,-0.014462614417202865
-0.015083923261349153,0.13152682859840412,-0.015967101799766386
-0.01593630405958472,0.1430845906026786,-0.016947961214168188
-0.016675381662661068,0.15453947375159166,-0.01729704669197299
-0.017301739455547877,0.16577947166514173,-0.016728592394199812
-0.017979414427991072,0.17650381704886053,-0.015225081329084665
-0.018644232841973894,0.18641262121019958,-0.013283607828427932
-0.019369342397344887,0.19533369235469034,-0.010951667257582547
-0.020302898097368138,0.20290330590578085,-0.008409436474072256
-0.02093407997129281,0.2085856023999181,-0.006158943681569627
-0.020882994948846535,0.21219211212732159,-0.004726499530572052
-0.020641697128612295,0.21376167277729524,-0.004547444679212465
-0.02065153018090699,0.21390373249023545,-0.00493191085781943
-0.021157207080096708,0.21216748990729295,-0.007374766397743121
-0.022028761514201835,0.2105541037067865,-0.009575371009455958
-0.023269028850759252,0.20907599737320856,-0.012118314303663329
-0.024145871775071083,0.2073528539837357,-0.013815359148774936
-0.024083630421615095,0.20544454224093572,-0.014586363931634904
-0.024740530744830184,0.20399140016426445,-0.014900655699083843
-0.0245468095845918,0.20303267103340775,-0.014393404361577709
-0.024879662705897084,0.20232303399773402,-0.013944707687142304
-0.024865937431262423,0.20175461777612394,-0.013327644343959152
-0.024912604505198534,0.20131745066621487,-0.012727313017561366
-0.024980590901573365,0.20102114580686603,-0.012275454613956687
-0.025012894868237878,0.20085761875533767,-0.0119691863380625
-0.025027006964340518,0.20081279748182201,-0.011738458161939797
-0.025041609093957178,0.20087384999590605,-0.011605495187939218
-0.025041609093957178,0.20087384999590605,-0.011605495187939218
-0.025041609093957178,0.20087384999590605,-0.011605495187939218
-0.025041609093957178,0.20087384999590605,-0.011605495187939218
-0.025041609093957178,0.20087384999590605,-0.011605495187939218
-0.025041609093957178,0.20087384999590605,-0.011605495187939218
-0.025041609093957178,0.20087384999590605,-0.011605495187939218
-0.025041609093957178,0.20087384999590605,-0.011605495187939218
-0.025041609093957178,0.20087384999590605,-0.011605495187939218
-0.025041609093957178,0.20087384999590605,-0.011605495187939218
-0.025041609093957178,0.20087384999590605,-0.011605495187939218
-0.025041609093957178,0.20087384999590605,-0.011605495187939218
-0.025041609093957178,0.20087384999590605,-0.011605495187939218
-0.025041609093957178,0.20087384999590605,-0.011605495187939218
-0.025041609093957178,0.20087384999590605,-0.011605495187939218
-0.025041609093957178,0.20087384999590605,-0.011605495187939218
-0.025041609093957178,0.20087384999590605,-0.011605495187939218
-0.025041609093957178,0.20087384999590605,-0.011605495187939218
-0.025041609093957178,0.20087384999590605,-0.011605495187939218
-0.025041609093957178,0.20087384999590605,-0.011605495187939218
-0.025041609093957178,0.20087384999590605,-0.011605495187939218
-0.025041609093957178,0.20087384999590605,-0.011605495187939218
-0.025041609093957178,0.20087384999590605,-0.011605495187939218
-0.025141782371303767,0.20104227450127518,-0.011538403417512335
-0.025288042045230393,0.2012643116810328,-0.011502961330704643
-0.02542845790436149,0.2015549449028664,-0.011431846486644697
-0.025565109672928278,0.20212404523871502,-0.011520540260398754
-0.025685993385066174,0.20308416656071732,-0.011851277426300665
-0.025992917819690244,0.20481615007988074,-0.012711283290007482
-0.02597382156878065,0.20739612323619233,-0.013603906866442231
-0.025984383489761523,0.21040177612227765,-0.014201219668654681
-0.025435300657308826,0.21328675716238824,-0.013068841361801926
-0.025038070312460206,0.21758607395602064,-0.011647669348395732
-0.0248292266787663,0.22383687296185537,-0.01075142727756442
-0.024749439665975627,0.23055353971876222,-0.01018582828247831
-0.024703393711780194,0.23759188924965563,-0.010761490964349944
-0.024764616126072794,0.2451737965959449,-0.012026679796028606
-0.024952974415375292,0.25354938143791556,-0.013767961039367525
-0.025273092550973746,0.2628272960156117,-0.01566572815780008
-0.02580407178598743,0.2727386952601325,-0.017657918186573168
-0.026541558869239642,0.28303765696755046,-0.01981379300503521
-0.027392128527571367,0.2936839861014614,-0.021902390767231713
-0.02826175004338908,0.30449718954867716,-0.023905486214469095
-0.029013824413111143,0.3151050077807722,-0.02607779157284409
-0.029583621535990375,0.3257797204437581,-0.02778617270423579
-0.03007322090077551,0.3364669724575573,-0.02866981749151994
-0.030726595799904954,0.34691528560973517,-0.028603085349971948
-0.03165212756642682,0.35690334929538653,-0.027585982421785817
-0.0327831056748337,0.36610783896325744,-0.025621156194518664
-0.03400052649449502,0.3743314432729643,-0.02322730022927487
-0.03525244795854795,0.38146865629832555,-0.020219465683619244
-0.03631680965832751,0.3869068916798918,-0.01656496949684923
-0.03674934824789572,0.3902752827553847,-0.013201420576240398
-0.03704091472109294,0.39181479573442124,-0.012504155874764198
-0.03754673744106331,0.3916549451764024,-0.013466860647632351
-0.03811996475119738,0.389704260208525,-0.015989145903199446
-0.038919965957588065,0.3881037636223085,-0.017635720665497127
-0.03970954108533899,0.3866941451990791,-0.020324623891230808
-0.03961663314487708,0.3852022346523943,-0.022391183248954994
-0.03869481859410843,0.38342331541327584,-0.0234991368544284
-0.03928107519415178,0.380942910826616,-0.023669208020558406
-0.03823825947567185,0.3789387792000519,-0.02291447089824718
-0.03805583957413615,0.3771389954031395,-0.022278747588864098
-0.037589920705692864,0.3755279215769137,-0.02161399923725837
-0.03708734848965465,0.3740594297607873,-0.02090008328907111
-0.036711579558526164,0.3727206382783914,-0.020248219938140452
-0.036341369960911356,0.3715657520344691,-0.019699540747647577
-0.03596678485795441,0.370569784831004,-0.01921965699853804
-0.035630594172703756,0.36973840171012845,-0.018857053783894323
-0.03536295845504321,0.369089050241288,-0.01865509253271614
-0.03515539398551938,0.3685992918406085,-0.0185681722515637
-0.03510464516351542,0.36845246911112967,-0.01830561607595647
-0.035117764221590096,0.36843980793583025,-0.018200730594957495
-0.035117764221590096,0.36843980793583025,-0.018200730594957495
-0.035117764221590096,0.36843980793583025,-0.018200730594957495
-0.035117764221590096,0.36843980793583025,-0.018200730594957495
