Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
100,-0.061036,-0.122072,0.0,0.0035399999999999997,-0.0008550000000000001,0.9990389999999999
104,-0.549325,-0.244144,-0.122072,0.003052,-0.000977,1.000381
108,-0.30518,-0.183108,-0.122072,0.005493,-0.0037840000000000005,1.001602
112,0.0,0.0,-0.122072,0.003052,-0.003906,0.993301
116,-0.366217,0.0,0.0,0.004761,-0.006592,0.9994049999999999
120,0.0,0.0,0.0,0.001221,-0.005493,1.001602
124,-0.244144,-0.48828900000000003,0.0,0.005249,-0.006958,0.988907
128,-0.549325,-0.48828900000000003,0.0,0.0,-0.007201999999999999,1.012345
132,0.9155409999999999,0.122072,0.061036,0.007201999999999999,-0.0058590000000000005,1.005142
136,1.2207219999999999,0.48828900000000003,0.0,-0.004517,-0.005982,0.9870760000000001
140,0.0,0.0,0.122072,-0.0058590000000000005,-0.008423,1.000504
144,-0.366217,-0.976577,0.122072,0.006836,0.0023190000000000003,1.007095
148,1.342794,0.427253,0.0,-0.003906,0.000366,0.99379
152,0.0,0.0,-0.30518,0.007324,-0.005371,1.0215
156,2.014191,0.671397,-0.427253,-0.004761,0.008301000000000001,1.001358
160,-0.244144,-0.9155409999999999,0.671397,-0.023072,0.005005,0.907118
164,1.647974,0.061036,-0.244144,0.003296,-0.0063479999999999995,1.017105
168,0.976577,-2.197299,-0.30518,-0.000244,0.002441,0.9864649999999999
172,-1.037613,-3.234913,-0.183108,-0.000122,0.003418,0.973037
176,-0.6103609999999999,-1.647974,-0.183108,0.008667,-0.006714,1.0011139999999998
180,1.647974,-1.586938,0.244144,0.003662,0.0043950000000000005,0.985367
184,-0.793469,-2.563516,0.061036,0.011109,0.000732,0.984146
188,-2.075227,-2.929732,0.244144,0.0015869999999999999,-0.019776,1.015518
192,-2.197299,-5.127031,0.48828900000000003,-0.001099,0.037110000000000004,0.985245
196,-13.855192,-4.8218510000000006,0.0,0.019409,-0.020630000000000003,1.060929
200,-10.437171000000001,-3.723201,0.976577,0.022216999999999997,-0.042847,1.0472569999999999
204,1.40383,-3.1128400000000003,1.8921189999999999,0.008179,0.022827,0.9080950000000001
208,-5.9205,-6.469825,2.136263,0.035767,-0.041627,1.023575
212,-0.244144,-3.845274,2.380407,0.048951,-0.048707,1.017472
216,-9.033341,-5.61532,2.075227,0.035644999999999996,-0.001099,0.978042
220,-22.217136,-7.629511,1.7700470000000001,0.050660000000000004,-0.027587999999999998,1.033219
224,-20.996414,-5.7984279999999995,1.464866,0.043336,-0.075196,1.018082
228,-14.404517000000002,-8.789197,0.366217,0.039307,-0.072511,0.997574
232,-18.799115,-7.6905470000000005,0.732433,0.048707,-0.09131,0.994034
236,-17.212177,-7.080186,-0.244144,0.046387,-0.091188,1.0011139999999998
240,-14.282444,-4.577707,0.48828900000000003,0.069459,-0.114626,1.023209
244,-10.193027,2.197299,3.234913,0.040894,-0.125612,0.977188
248,-11.413748,2.929732,2.685588,0.07910299999999999,-0.072755,0.96791
252,-34.851606,10.315099,7.568475,0.058227999999999995,-0.070069,1.008438
256,-47.73022,9.52163,-0.30518,0.030762,-0.14197,0.992691
260,-51.880674,6.164645,-11.352712,0.026368,-0.206058,1.033707
264,-45.654994,14.160372,-6.408789,0.080934,-0.046632,1.081193
268,-129.33547,33.936065,0.793469,0.082887,-0.16907,0.9052870000000001
272,-451.54497599999996,36.255435999999996,33.142596000000005,0.308965,0.12878599999999998,1.652247
276,-767.040513,95.094224,113.03883400000001,-0.750134,-1.598291,1.9999689999999999
280,-117.18928799999999,-4.272526,15.869383,-0.42761899999999997,0.48426,1.611353
284,22.827497,-46.082246000000005,8.056764,0.22571100000000002,0.379767,0.946304
288,108.94941599999999,-35.461967,-27.771420000000003,-0.153201,0.20947600000000002,0.944839
292,188.845655,-19.104295,-7.080186,-0.31555700000000003,0.126833,1.354025
296,237.61348900000002,-18.493935,23.315785,0.067872,-0.068727,0.9553370000000001
300,263.73693399999996,-6.164645,-6.225681,0.23559899999999998,-0.09729199999999999,1.430564
304,270.756085,-0.549325,-32.837415,0.169924,-0.37891199999999997,1.361227
308,242.31326800000002,22.278172,-45.532921,0.142824,-0.44995799999999997,1.719265
312,268.314641,21.179522,-63.233387,-0.012818000000000001,-0.762829,1.9999689999999999
316,231.26573599999998,38.69688,-50.782025,-0.019165,-1.032853,1.4774399999999999
320,160.769055,41.443503,-20.080873,0.386847,-1.8379189999999999,0.8524299999999999
324,45.838102,9.704738,-56.397344999999994,0.322393,-2.0000310000000003,-0.071046
328,-153.87197700000002,-83.802548,-42.542153000000006,-0.37793499999999997,-1.8910200000000001,-0.954116
332,-279.850462,-68.36041800000001,41.504540000000006,-0.378668,0.11316099999999998,0.809461
336,-193.91165,-33.875029,25.513085,1.03859,-0.38721300000000003,1.9999689999999999
340,-81.544213,-70.55771700000001,21.179522,0.9362940000000001,0.251102,1.9999689999999999
344,-35.156786,-25.574120999999998,1.342794,0.4065,-0.020996,1.3038530000000002
348,-19.958801,-2.319371,1.7700470000000001,0.014771000000000001,0.009276999999999999,1.005997
352,-21.362631,5.3101400000000005,2.197299,0.059204999999999994,-0.032471,1.07216
356,-14.465553,9.887846000000001,2.197299,-0.004761,-0.042237000000000004,1.013321
360,-6.897078,4.333562000000001,1.09865,0.005371,-0.05712999999999999,1.0205229999999998
364,-1.70901,0.48828900000000003,0.427253,0.017578,-0.048829000000000004,1.009293
368,-7.263294,-0.061036,0.9155409999999999,0.010986,-0.048707,1.003555
372,-7.080186,-3.051804,1.40383,-0.000122,-0.0448,0.9952540000000001
376,-6.347753,-6.958114,0.183108,0.009888,-0.037232,0.970474
380,-25.207904,-8.484016,1.037613,0.038697,-0.055787,1.014542
384,-23.437858,-3.051804,1.8310830000000002,0.033204000000000004,-0.081788,1.018936
388,-23.743038000000002,-5.61532,-0.48828900000000003,0.017823,-0.049439,0.968887
392,-32.227053999999995,-6.71397,-0.30518,0.028931000000000002,-0.137209,1.006729
396,-43.51873,5.432212,9.704738,0.032958999999999995,-0.102174,0.9629049999999999
400,-63.416495,5.859464,4.760815,-0.048096,-0.125978,1.078508
404,-30.029754999999998,-5.61532,-18.310826000000002,0.058227999999999995,-0.268681,1.1112229999999998
408,-103.212024,29.419394,-16.113526999999998,0.031861,0.10388299999999999,0.936416
412,-512.886244,-20.691233999999998,-5.554284,0.340215,0.354986,1.318257
416,-993.91165,-93.018997,104.066529,0.752575,-2.0000310000000003,1.9999689999999999
420,109.254597,-19.775692000000003,-2.80766,-0.172854,1.153094,1.707546
424,137.88052199999998,-21.667811,-20.569162,-0.054077999999999994,0.28186500000000003,0.14941600000000002
428,151.857786,-17.212177,-13.733120000000001,-0.08581699999999999,0.297734,0.9719389999999999
432,249.210346,6.164645,-24.96376,-0.129519,0.034791,1.206683
436,291.447318,20.141909,-13.183795000000002,-0.015625,-0.17322,1.218402
440,294.132906,36.743725,-21.911955,0.20032,-0.491829,0.807385
444,255.25291800000002,53.04036,-45.288777,0.2262,-0.427008,1.887968
448,251.04142799999997,54.932479,-27.466239,-0.129397,-0.780285,1.9999689999999999
452,270.328832,84.901198,-13.916228,0.026001,-1.076921,1.503441
456,213.199054,63.599603,-19.104295,0.330083,-1.656886,1.8277869999999998
460,152.590219,138.307774,-77.02754300000001,0.363775,-2.0000310000000003,-1.415549
464,-196.71931,-192.446784,22.400244,0.089113,-1.8600139999999998,-0.390021
468,-226.016632,-82.948043,60.914015,-0.015015,0.180056,0.048341
472,-216.18982200000002,38.452735,5.9205,0.948623,-0.47803500000000004,1.9999689999999999
476,-16.052491,-73.79263,6.469825,1.750393,0.272099,1.9999689999999999
480,-22.46128,-15.381094000000001,-1.2207219999999999,0.34460999999999997,0.015503,1.131731
484,-21.728847000000002,-1.8921189999999999,3.6621650000000003,-0.07190099999999999,-0.062623,1.0558020000000001
488,-5.371176,6.103609,1.40383,0.05774,-0.0271,1.045548
492,-11.413748,8.239872,0.976577,-0.027222000000000003,0.0037840000000000005,0.962051
496,-10.254063,3.845274,0.549325,-0.104005,0.096193,1.333028
500,-9.82681,-2.80766,-0.30518,-0.011109,-0.022583000000000002,0.963516
504,-10.559242999999999,-2.624552,-0.183108,-0.041505,-0.000244,1.148455
508,-11.779964999999999,-4.760815,0.976577,0.013793999999999999,-0.059327,1.026749
512,-11.474784,-3.1128400000000003,2.2583349999999998,-0.028931000000000002,-0.038697,0.9515530000000001
516,-17.700464999999998,-3.723201,1.70901,-0.0074459999999999995,-0.087648,0.9901270000000001
520,-29.419394,-5.7984279999999995,3.234913,0.002564,-0.091066,0.9782860000000001
524,-40.039673,-2.136263,4.699779,-0.037842,-0.08191,0.9555809999999999
528,-43.152514000000004,-0.366217,7.934691,-0.060426,-0.177249,1.000748
532,-36.987869,-1.8310830000000002,4.028382,-0.115846,-0.084108,1.1277030000000001
536,-80.201419,-6.408789,-15.747310999999998,0.048585,-0.282597,1.044327
540,-48.218509000000005,1.40383,-16.235599,0.07715,0.037232,0.9432520000000001
544,-191.042954,-19.165332,-19.775692000000003,0.100343,0.796399,0.949233
548,-745.922026,-99.977111,28.137635999999997,0.06384400000000001,-0.17847000000000002,1.067887
552,284.55024,-32.349126,-13.611048,-0.35730500000000004,0.676036,1.9999689999999999
556,132.936599,-4.760815,44.251164,-0.13586600000000001,0.220462,1.107927
560,134.401465,-0.48828900000000003,18.188754,0.118288,0.22485700000000003,0.62562
564,198.733501,-19.470512,-10.864424,0.041138,0.202396,1.2256049999999998
568,264.10315099999997,7.385367,-17.517357,-0.21460300000000002,-0.22070599999999999,1.296773
572,302.738994,24.231327,-6.775005999999999,0.020386,-0.48426,1.199115
576,277.714199,19.531548,-30.090790999999996,0.42017200000000005,-0.43823900000000005,1.489403
580,276.310369,43.030442,-83.49736800000001,0.149783,-0.749767,1.8220490000000003
584,249.51552599999997,30.823224,-67.20073199999999,0.110475,-0.6981310000000001,1.598535
588,202.88395500000001,58.594643999999995,-76.417182,-0.088624,-0.8653700000000001,1.792386
592,187.685969,91.859312,-16.540779999999998,0.068116,-2.0000310000000003,1.680812
596,82.21561,103.578241,-19.104295,0.581674,-2.0000310000000003,-1.057267
600,-143.007553,-148.867018,16.968032,0.48731199999999997,0.6090180000000001,1.9999689999999999
604,-312.077516,-82.459754,69.153887,0.722179,-0.581796,0.806775
608,-186.58732,-17.334249,27.222095,-1.308003,-0.286503,1.9999689999999999
612,-23.071641,2.4414439999999997,6.897078,-0.45593999999999996,0.003052,1.081926
616,-40.588998,-20.019837,3.234913,-0.033936,-0.104128,1.143572
620,-10.376135000000001,-0.793469,2.075227,0.108766,0.020508000000000002,1.015274
624,-18.860151000000002,6.836042,3.6011290000000002,0.059083000000000004,-0.032349,1.017105
628,-17.273213000000002,-0.427253,2.990768,0.011719,-0.056886,1.010758
632,-14.221407999999998,-7.873655,1.464866,0.02356,-0.05127,1.0095370000000001
636,-19.165332,-10.437171000000001,0.30518,0.049194999999999996,-0.076783,1.046891
640,-20.752270000000003,-8.545052,0.48828900000000003,0.047608,-0.067506,1.006119
644,-19.592584,-6.225681,-0.854505,0.06274500000000001,-0.10656900000000001,1.005264
648,-16.540779999999998,-1.2207219999999999,1.2207219999999999,0.07128999999999999,-0.106813,1.026993
652,-15.320058,1.037613,2.2583349999999998,0.065553,-0.095949,0.9702299999999999
656,-28.747996999999998,1.953155,1.7700470000000001,0.05712999999999999,-0.114382,1.002701
660,-26.611734000000002,2.746624,2.990768,0.076905,-0.145876,1.0000149999999999
664,-35.461967,6.408789,10.193027,0.040284,-0.119875,1.010147
668,-47.241932,5.432212,-1.8921189999999999,-0.044556,-0.166751,1.013443
672,6.408789,-10.925460000000001,-13.366903,0.146731,-0.266728,1.1543139999999998
676,-92.408637,31.799802000000003,-7.873655,-0.05139199999999999,0.338506,0.896742
680,-561.409934,-24.536507,16.540779999999998,-0.16125699999999998,0.167483,1.253925
684,-1109.575036,-102.235447,232.79163799999998,-0.095216,-1.8585490000000002,1.9999689999999999
688,52.67414399999999,-12.207218,-10.009917999999999,-0.240238,0.84303,1.034562
692,88.624399,1.342794,-26.550697999999997,0.137697,0.293584,0.077394
696,120.24109299999999,-22.400244,-45.227740999999995,-0.031861,0.372564,0.985367
700,220.21820400000001,5.61532,-37.720302000000004,-0.345464,0.064088,1.219135
704,283.634699,31.311513,16.357671,-0.14538800000000002,-0.19202,1.346578
708,310.91783,46.082246000000005,-21.789883,0.5557949999999999,-0.549813,0.897719
712,204.40985700000002,42.359045,-58.899825,0.089357,-0.501228,1.7834740000000002
716,251.468681,64.332036,-60.547799,0.015991,-0.75758,1.9999689999999999
720,277.164874,78.126192,-34.302281,0.096315,-0.958267,1.742947
724,223.39208100000002,81.91043,-28.381781,0.276738,-1.311788,1.486717
728,162.661173,151.735714,-97.718776,0.553109,-2.0000310000000003,-0.23193699999999998
732,-101.808194,-129.64065,20.019837,-0.193851,-1.794339,-1.239399
736,-107.606622,-76.295109,46.204318,-0.450813,0.96144,1.417258
740,-326.420996,-52.552071,47.42504,1.3200889999999998,-0.17554,1.9999689999999999
744,-122.804608,-73.670558,49.805446999999994,-0.537362,-0.6029140000000001,1.2931110000000001
748,-55.237658999999994,-32.104982,9.033341,-0.262821,-0.028564999999999997,0.933242
752,-13.305867000000001,-15.13695,-6.408789,0.21948600000000001,-0.020752,1.0827799999999999
756,-22.644388,-2.990768,2.197299,0.056764,-0.035767,1.023087
760,-10.681315,2.380407,2.319371,0.024537,-0.080812,1.080949
764,-9.887846000000001,-7.141222,2.685588,0.032227,-0.066773,1.017838
768,-6.71397,-6.71397,1.525902,0.041871,-0.067262,1.019791
772,-5.737392,-3.540093,1.525902,0.030151999999999998,-0.061646000000000006,0.994766
776,-7.263294,-4.272526,1.342794,0.027710000000000002,-0.05651900000000001,0.98146
780,-20.141909,-7.568475,1.2207219999999999,0.039307,-0.06640700000000001,0.986099
784,-20.141909,-2.929732,1.70901,0.08142200000000001,-0.11718900000000002,1.045548
788,-14.221407999999998,0.427253,2.319371,0.048341,-0.080201,0.989883
792,-29.419394,-3.051804,1.647974,0.026368,-0.08105599999999999,0.964614
796,-36.072328000000006,2.136263,3.784237,0.11133,-0.11071900000000001,1.014908
800,-50.049592,13.122759,16.113526999999998,0.01355,-0.14331300000000002,1.001358
804,-54.932479,10.803388,1.464866,-0.080446,-0.252811,1.062028
808,-22.949569,-1.09865,-11.413748,0.067018,-0.24475500000000003,1.0669110000000002
812,-110.536355,30.090790999999996,-20.263981,-0.033936,0.38196399999999997,0.793957
816,-588.815137,-35.584039000000004,32.288090000000004,-0.5257649999999999,0.33789600000000003,1.385153
820,-1086.930648,-162.417029,224.49072999999999,-0.18945599999999999,-1.2291450000000002,1.9999689999999999
824,97.291524,-13.061722999999999,-33.447776,-0.48755600000000004,0.8805069999999999,0.920058
828,88.624399,-8.606088,-5.493248,-0.24365599999999998,0.255863,0.18298599999999998
832,145.693141,-6.469825,-12.451362,-0.04004,0.322637,1.081193
836,251.40764500000003,24.353399,-26.550697999999997,-0.16101300000000002,0.04358,1.298726
840,301.09102,34.119172999999996,-12.939651,0.060548000000000005,-0.23291399999999998,1.108293
844,258.915084,89.662013,-43.762875,0.224125,-0.523079,0.871107
848,225.10109100000003,68.116274,-40.466926,0.130617,-0.415045,1.9999689999999999
852,285.404746,72.266728,-23.132676999999997,0.182376,-0.8446170000000001,1.9999689999999999
856,278.995956,78.61448100000001,-19.34844,0.23743000000000003,-1.159197,1.918853
860,181.521324,128.05371200000002,-46.814679,0.662119,-2.0000310000000003,1.294453
864,-26.428626,-17.395285,15.442129999999999,0.167971,-1.999786,-1.305318
868,-170.04654,-178.83573700000002,15.503166,-0.36230999999999997,0.05835,1.9999689999999999
872,-387.151904,-122.255283,93.568322,0.512215,-0.37219800000000003,1.1186690000000001
876,-168.093385,2.075227,0.122072,-0.98793,-0.5786220000000001,1.9999689999999999
880,-64.393072,11.352712,12.878614,-0.246098,-0.030762,1.264424
884,-53.284504000000005,-27.710384,0.427253,-0.136233,-0.136477,1.1535819999999999
888,-9.765774,-9.82681,0.48828900000000003,0.14868399999999998,-0.041138,1.081926
892,-13.550010999999998,11.657893,4.089418,0.06884900000000001,-0.062989,1.062516
896,-7.812619000000001,7.9957270000000005,3.1128400000000003,0.006836,-0.036378,0.9790190000000001
900,-4.272526,4.638743,2.075227,0.015137000000000001,-0.055542999999999995,1.0000149999999999
904,-7.385367,4.333562000000001,-1.037613,0.15613,-0.262577,0.589242
908,-15.991454999999998,1.70901,2.014191,-0.003052,-0.0448,0.9817040000000001
912,-16.418708,-1.09865,2.075227,0.004761,-0.099977,1.029557
916,-13.488975,-5.371176,0.793469,0.021851,-0.061646000000000006,0.984878
920,-17.517357,-4.882887,0.732433,0.036255,-0.093141,1.028214
924,-13.183795000000002,-4.150454,0.671397,-0.008667,-0.077394,0.9589989999999999
928,-34.180209000000005,-14.221407999999998,-4.028382,0.033082,-0.095338,0.985611
932,-33.69192,-0.427253,6.591897,0.033569999999999996,-0.18396300000000002,1.065934
936,-39.612421000000005,2.014191,6.836042,0.00415,-0.10486,0.98146
940,-64.759289,-0.6103609999999999,-9.399557000000001,-0.018433,-0.229252,1.0401770000000001
944,-32.410163,0.366217,-7.568475,0.11840999999999999,-0.069337,0.991958
948,-155.947204,0.6103609999999999,-21.545739,-0.016358,0.38709099999999996,0.67396
952,-742.4429690000001,-155.642023,12.085144999999999,-0.17383099999999999,-0.43042600000000003,1.070451
956,-300.236515,-150.576028,21.118485999999997,-0.041016000000000004,-1.249897,1.9999689999999999
960,30.823224,-4.028382,-56.275273,-0.497932,0.23987199999999997,1.595605
964,126.77195400000001,23.620966,16.84596,-0.448371,-0.061524,0.331304
968,184.573129,20.935378,28.015564,0.080934,0.13684300000000002,1.1488209999999999
972,263.18761,40.588998,-1.09865,0.177859,-0.008911,1.175799
976,290.89799300000004,48.767834,-27.344167,0.325444,-0.441169,1.4300760000000001
980,286.930648,46.692607,-46.936751,0.12878599999999998,-0.7782100000000001,1.547875
984,259.342336,55.603876,-38.086519,-0.047852,-0.692393,1.541894
988,232.547494,75.31853199999999,-24.658579,0.25500900000000004,-0.6460060000000001,1.9999689999999999
992,230.472267,59.998474,-21.911955,0.14343499999999998,-0.875257,1.442405
996,136.04943899999998,92.77485300000001,-66.77348,0.6671239999999999,-2.0000310000000003,1.45449
1000,39.917601,53.833829,-6.530861,-0.266117,-2.0000310000000003,-1.527733
1004,-116.39581899999999,-138.429847,12.63447,-0.188479,1.114275,1.9999689999999999
1008,-338.933394,-93.995575,77.271687,1.1245290000000001,-0.21826500000000001,1.9999689999999999
1012,-112.001221,-66.346227,37.537194,-1.17763,-0.39392699999999997,1.669093
1016,-72.999161,-11.413748,10.620279,-0.40576799999999996,-0.056641,0.924208
1020,-20.263981,-4.150454,-1.953155,0.195804,-0.057252,1.116228
1024,-5.249104,7.080186,2.990768,-0.020630000000000003,0.019043,0.95314
1028,-12.207218,13.366903,4.760815,-0.001099,-0.043213999999999995,0.996597
1032,-13.733120000000001,6.2867169999999994,4.394598,-0.026123,-0.04065,1.0042879999999998
1036,-12.024109,-1.647974,1.464866,-0.121584,0.036011,1.252216
1040,-11.657893,-3.967346,0.854505,-0.027466,-0.038452999999999994,0.977798
1044,-13.427939000000002,-7.934691,-1.159686,-0.069093,-0.150393,0.9660790000000001
1048,-11.535821,-8.728161,0.48828900000000003,-0.006226,-0.083131,1.015396
1052,-20.325017000000003,-5.7984279999999995,3.234913,0.012695999999999999,-0.099611,1.042741
1056,-11.718929,-2.075227,4.028382,0.006836,-0.10241900000000001,1.0247959999999998
1060,-14.648660999999999,0.671397,4.699779,0.019776,-0.08520599999999999,0.963882
1064,-40.039673,-4.089418,5.432212,-0.044312,-0.09033300000000001,0.9793850000000001
1068,-34.546426000000004,-1.525902,9.399557000000001,-0.0094,-0.169192,0.9903719999999999
1072,-33.69192,0.366217,2.4414439999999997,0.044312,-0.18701500000000001,0.8726940000000001
1076,-49.683375,-1.7700470000000001,-12.512398,0.035157,-0.287358,1.0842450000000001
1080,-64.209964,-5.981537,-21.728847000000002,0.11108599999999999,0.092775,0.7951779999999999
1084,-281.31532799999997,-16.906996,-42.236973,0.126833,0.790295,0.991836
1088,-802.6855879999999,-95.460441,62.073701,-0.349981,-0.68629,0.534188
1092,131.898985,-130.495155,0.854505,0.440436,1.594018,1.9999689999999999
1096,251.1635,45.471885,-51.575494,-0.359625,0.333867,0.415167
1100,161.867704,-8.545052,7.385367,-0.169924,0.129397,0.44617399999999996
1104,228.45807599999998,-10.620279,-1.70901,-0.032471,0.200931,1.245991
1108,284.79438500000003,3.6621650000000003,-14.526589000000001,-0.04773,-0.086549,1.059464
1112,310.12436099999996,21.484703,-34.607462,0.079347,-0.41614399999999996,1.171893
1116,221.07270899999997,40.527962,-57.25185,0.391608,-0.331426,1.3033649999999999
1120,287.907225,77.69894000000001,-74.891279,-0.140017,-0.7469600000000001,1.9999689999999999
1124,276.371405,90.150301,-33.752956,0.038941,-1.080827,1.9999689999999999
1128,243.106737,85.938811,-31.677729,0.41638800000000004,-1.810941,1.419577
1132,112.001221,86.671244,-46.692607,0.703868,-2.0000310000000003,-0.24170300000000003
1136,-249.57656200000002,-220.767529,68.299382,0.568978,-0.636362,1.381735
1140,-276.12726000000004,-121.33974199999999,62.378882,0.059083000000000004,-0.255863,-0.597665
1144,-95.887694,47.669184,-15.747310999999998,0.408209,-0.186526,1.6627450000000001
1148,-21.850919,-41.870756,2.075227,1.4990459999999999,0.137942,1.702419
1152,-28.259709,-12.390326,-3.845274,0.076783,0.015137000000000001,0.9945219999999999
1156,-16.723888,-3.418021,2.746624,-0.048707,-0.025147,1.029068
1160,-17.334249,5.3101400000000005,3.6011290000000002,0.069459,-0.042602999999999995,1.0778969999999999
1164,-13.672084,5.981537,5.0049589999999995,-0.015503,-0.049561,1.014908
1168,-6.347753,0.9155409999999999,3.784237,-0.025635,-0.031738999999999996,0.9828030000000001
1172,-3.6621650000000003,-7.751583,0.549325,-0.003052,-0.06286699999999999,1.031754
1176,-2.685588,-4.455634,1.09865,-0.005982,-0.017212,0.961685
1180,-7.751583,-12.146181,0.976577,0.134401,-0.096803,0.794079
1184,-5.0049589999999995,-9.216449,-0.6103609999999999,0.048829000000000004,-0.08069,1.022232
1188,-4.760815,-4.21149,0.854505,-0.021606999999999998,0.066163,1.253681
1192,-18.005646,-7.385367,2.50248,0.005249,-0.003418,0.916274
1196,-33.020523,-6.469825,3.90631,0.044556,-0.106325,1.0370030000000001
1200,-34.851606,-2.136263,8.056764,0.089723,-0.053834,0.977554
1204,-55.115587,5.859464,11.047532,0.099855,-0.13122799999999998,1.1158620000000001
1208,-78.919661,9.887846000000001,7.141222,-0.050782,-0.086549,0.9705959999999999
1212,-49.317159000000004,-6.652933999999999,-15.869383,-0.103395,-0.007691,1.2047299999999999
1216,-181.643397,0.061036,-6.775005999999999,-0.183841,0.348882,0.8800180000000001
1220,-753.97879,-69.520104,40.588998,-0.17236600000000002,-0.417609,1.412131
1224,203.311208,-48.096437,-11.169604,-0.41821899999999995,0.659068,1.9999689999999999
1228,111.69604,-6.2867169999999994,35.523003,-0.137575,0.142702,0.40283800000000003
1232,123.048753,-11.841001,0.0,0.16614,0.32117199999999996,0.8402229999999999
1236,214.35873999999998,-0.48828900000000003,-38.086519,0.015747,0.258549,1.266133
1240,278.202487,26.916915000000003,-33.203632,-0.038819,-0.09362899999999999,1.227192
1244,319.03562999999997,21.179522,-38.757915999999994,0.272465,-0.339971,0.8910049999999999
1248,218.326085,52.857252,-50.598917,0.059571000000000006,-0.306035,1.5118639999999999
1252,297.062638,79.10276999999999,-26.916915000000003,-0.070436,-0.6521100000000001,1.9999689999999999
1256,342.412451,62.439918000000006,-9.643702000000001,0.3075,-0.911391,1.879911
1260,267.3991,61.34126800000001,-23.437858,-0.046876,-1.5957270000000001,1.616724
1264,135.866331,202.273594,-80.079347,0.714,-2.0000310000000003,-0.13684300000000002
1268,-107.66765900000001,-141.847868,28.381781,-0.160281,-1.3706260000000001,0.634653
1272,-150.94224499999999,-86.060884,87.342641,-1.083879,0.691295,0.559945
1276,-319.401846,-74.525063,84.107729,1.9999689999999999,-0.134035,1.9999689999999999
1280,-123.292897,12.939651,12.268253999999999,-1.586938,-0.307866,1.441306
1284,-22.705425,6.225681,2.50248,-0.339971,-0.051637,0.983658
1288,-56.214237,-12.451362,4.699779,-0.19104300000000002,-0.069215,1.1631040000000001
1292,-13.122759,-7.751583,1.159686,0.101198,-0.054444000000000006,1.137469
1296,-8.239872,2.990768,2.868696,0.071412,-0.030518,1.01442
1300,-8.361944,1.464866,2.136263,0.010864,-0.10888800000000001,0.9550930000000001
1304,-7.141222,-1.70901,2.563516,0.05139199999999999,0.022338999999999998,1.0520180000000001
1308,-7.141222,-3.234913,1.09865,0.017456,-0.017334,0.985611
1312,-14.099336,-7.629511,0.854505,0.046632,-0.041993,0.988785
1316,-19.836728,-9.582666,0.549325,0.065064,-0.07483,1.0199129999999998
1320,-16.479744,-6.591897,1.70901,0.067262,-0.077028,1.001236
1324,-23.193713,-4.394598,2.868696,0.076295,-0.053956,0.975967
1328,-32.715343,0.732433,1.8310830000000002,0.069215,-0.08996699999999999,1.0095370000000001
1332,-38.818952,6.103609,7.507439,0.088258,-0.12060699999999999,1.04152
1336,-56.763560999999996,10.803388,5.554284,0.06958099999999999,-0.126711,0.9788969999999999
1340,-56.397344999999994,13.550010999999998,-2.868696,-0.05835,-0.201785,1.0112459999999999
1344,-2.380407,6.225681,0.30518,0.125002,0.16321,0.929213
