0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-2.0925089888122604e-06,0.00010328982924318343,9.278978498902949e-05
-3.5324408422885426e-05,0.0002007317374793227,0.000289399598305567
-4.495037197378327e-05,0.0003226780926715459,0.0005721676813173256
-7.606299389080611e-05,0.0005019686201535174,0.000911411786289265
-0.00010983146479325202,0.0007576808183609074,0.0012550661082346498
-9.083431754088449e-05,0.0011451307371664918,0.0015280791774043402
-0.00015083144974461918,0.0016315673372581368,0.0017313551695088204
-0.00017788762999082768,0.0022044818758841208,0.0020399715387556796
-0.0002643362795904616,0.002771978881062631,0.002444012069621683
-0.00031563392858975013,0.003353146477840947,0.0027852280561022884
-0.0004048107164666922,0.003963014820939088,0.0032201743431628104
-0.0005573539352561227,0.004632450079181158,0.003712791808110243
-0.0007369827376529764,0.005263386869326395,0.004239993033239804
-0.0008881565337263859,0.005927343108972589,0.004857039981683182
-0.0010220224578542422,0.006608513975355311,0.005547332052104624
-0.0011225257641635472,0.007302414848961009,0.00634885524667173
-0.001180625616657214,0.008056207137611432,0.0072096025006266945
-0.0008997318933694381,0.008272350798715496,0.007598069280004595
-0.0005967876315535124,0.008788944989693527,0.008022302154459822
-0.00031643844816521213,0.009502855416961895,0.008406880828958671
-5.709661948004666e-07,0.01035703265126831,0.008644614307653916
0.00030620610403003584,0.01144476260693755,0.008864210594900735
0.00044222534674353143,0.012707138868778911,0.008925918728442951
0.0004745324353573352,0.014831264569304553,0.009074656740222238
0.000671648256817568,0.017611009549897992,0.009445031346354894
0.0006711302521743407,0.020675409202486256,0.009699176605999798
0.0005247089663833651,0.024658864961485113,0.010489942799846549
0.0004988482183584429,0.02902718338575623,0.011269448377334493
0.0003903815176205173,0.033943365483922294,0.011933077641617135
0.0001890187826161118,0.03934343106932697,0.012512759565977945
0.0003106080555139531,0.04516620231680317,0.0149157632006914
-0.0005257067618034978,0.052280181041232894,0.017864423481940207
-0.001809916614858384,0.06086608509613165,0.021105828272798298
-0.003740344286304435,0.0713455271017506,0.023873769228116758
-0.006109707386698692,0.08372889397274,0.026154368301923935
-0.008767921026852678,0.0973392775355186,0.028035504442247474
-0.011592402871648944,0.11188727759249545,0.029327040870085343
-0.014456503773276591,0.12699959054296206,0.02950902459265218
-0.017332064489530816,0.1427734712618856,0.028804206408465385
-0.020208899533814155,0.15931149111174508,0.027368524147493464
-0.023094881575074812,0.17661200271759606,0.025071706933465776
-0.026050787347019162,0.19469945673644257,0.022001202841047836
-0.029153642245131367,0.2136440932257162,0.018276820090051736
-0.032463295276461794,0.23354184170300935,0.013945600988823744
-0.036037115600629485,0.2545692733909166,0.009179166146547062
-0.0398939523684826,0.2768189975029479,0.004158575423818815
-0.0440429675452079,0.300310086679484,-0.0009624020965651571
-0.048456065704695475,0.3248491448995381,-0.006122938551528006
-0.053118480298855845,0.3501681903704462,-0.011373072225833902
-0.05797755026518976,0.3760435898062215,-0.01678855824023851
-0.06298550448093952,0.40233817817801754,-0.022396878132207476
-0.06806557502419354,0.42906038890362713,-0.02814588288451838
-0.07313937470746769,0.45628810973218764,-0.03388083293689518
-0.07816424370744811,0.4841257833112782,-0.039377914372198994
-0.0831067985604381,0.5126375921280187,-0.04440085761023875
-0.08795657263379794,0.5417428841916075,-0.04881037720983993
-0.09267837147487097,0.5712407947454703,-0.052634809137838
-0.09720478314543227,0.6008041271125716,-0.05609580200603161
-0.1014868418841205,0.6302251827965323,-0.05931931728999684
-0.10551666919218174,0.6595602563343204,-0.06207815674833857
-0.10927170961944926,0.6888460186550218,-0.06403916357749913
-0.11274853337143577,0.7180024253980694,-0.06507580715960837
-0.11602332471929405,0.7468238980864715,-0.06527620622654233
-0.11922150023216264,0.7751491147843738,-0.0647334304394404
-0.12248212189899904,0.8028926455008962,-0.06314892131781139
-0.12592668957546965,0.8299346197787538,-0.06052462888492563
-0.1295984628895266,0.8560636570796385,-0.05689100750864674
-0.1334386094285213,0.8810462388023527,-0.05230470783274442
-0.13736041183745074,0.9047985641284788,-0.047232405552399735
-0.14130355121198201,0.9272471407127642,-0.04207044374907058
-0.14522114157369584,0.9483028062962595,-0.03690011946154835
-0.14910844522633196,0.9678558055437536,-0.03170757000066076
-0.15292628478846448,0.9857052513793886,-0.0265929973904874
-0.15647740561335868,1.0016458654808442,-0.02189481931024472
-0.15955490421666826,1.0154005657076879,-0.018043604616286093
-0.16207780700860625,1.02700364708964,-0.015438086746878415
-0.16423950993075329,1.0366820129119587,-0.0146012086305118
-0.16643934813367264,1.0446500086180937,-0.01589557066509824
-0.1689248876529147,1.0509499794677712,-0.019317975851071676
-0.17165955583180187,1.0556147482531033,-0.024024404768108597
-0.1748239586420278,1.059135986280774,-0.03106022065657177
-0.17775598285422792,1.0617253716002706,-0.03958266184248582
-0.18038733822221795,1.0633303732741242,-0.04784676706935097
-0.18313467667792055,1.0648715924832564,-0.055213631026490184
-0.18603328928695562,1.0669939889138402,-0.06217594532020357
-0.18854125589752752,1.0693112445785973,-0.06979174759900608
-0.19063111874967528,1.0714724160135174,-0.07796866859682142
-0.19219628140585598,1.0732609587594168,-0.08580838108723428
-0.19291148513509465,1.0746392119336245,-0.09266975993127417
-0.1929390475176019,1.0754900875886577,-0.09855379823415313
-0.19297853055339817,1.0760086018587198,-0.10353940633120647
-0.19411374096431905,1.07638065570861,-0.10746792471320321
-0.19605608622334403,1.0761659770480518,-0.1108768936015933
-0.1972766438586936,1.0760598572545632,-0.11326123862128741
-0.19725690682786312,1.0760048726162026,-0.11480730337942383
-0.19734983434378506,1.075940316604111,-0.11612524800099545
-0.1979367004367158,1.075777494105882,-0.11731361029138056
-0.19823925884541307,1.0756490503614393,-0.11823733019136329
-0.19826001892982906,1.0755351360028322,-0.11892215132921347
-0.1984420940891058,1.0753703823591878,-0.1194365635637139
-0.19861953242996994,1.075225786436946,-0.11983206631358602
-0.19869430022646606,1.0751330874260123,-0.12014894602653713
-0.19879205253950538,1.0750489605208096,-0.1203771269388441
-0.19888753128953485,1.0749840553134147,-0.12052305742123015
-0.19892150950684606,1.0749696584422157,-0.12063444639100238
-0.19893873035097376,1.0749928242307267,-0.12070592504926994
-0.19895523766606318,1.075057078355505,-0.12075087738127435
