Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
698,-33.508812,1.953155,1.464866,-0.062989,-0.153567,0.9198139999999999
700,-44.190127000000004,3.723201,5.127031,0.012573,-0.07727200000000001,1.026627
702,-52.185855,1.464866,1.037613,0.035644999999999996,-0.068116,1.0011139999999998
704,-43.335622,2.014191,-8.667124000000001,-0.021363,-0.13489,1.041642
706,-58.777752,1.525902,-20.263981,-0.016114,-0.25806100000000004,0.941787
708,-29.602502,-2.990768,-21.972992,0.224735,-0.281132,0.9863430000000001
710,-17.94461,0.366217,3.784237,0.13843,-0.077394,1.124651
712,-67.383841,24.96376,-10.070953999999999,0.11316099999999998,0.15149200000000002,0.959609
714,-181.643397,22.095064,-30.151827,-0.15979200000000002,0.577279,0.511116
716,-310.30746899999997,-45.105669,-4.272526,-0.097169,0.798596,1.322652
718,-701.731899,-162.72221000000002,13.672084,0.133547,0.274418,1.311421
720,-896.559091,-130.7393,56.519417000000004,1.133928,-2.0000310000000003,1.9999689999999999
722,3.6621650000000003,36.377508,-52.67414399999999,-0.335332,-1.14406,1.9999689999999999
724,190.310521,65.552758,-28.259709,-0.531258,0.546639,0.918715
726,-60.24261800000001,-107.911803,78.919661,-0.096925,0.292119,0.45215500000000003
728,104.005493,-26.001373,29.48043,0.194583,0.599619,0.6163420000000001
730,62.439918000000006,30.334936,-1.7700470000000001,0.078614,0.43018199999999995,0.886122
732,123.292897,12.085144999999999,-17.029068,-0.084718,0.44068100000000004,0.925063
734,163.637751,-2.929732,-16.296635000000002,-0.137697,0.287114,1.242817
736,206.118868,15.869383,-15.503166,-0.155886,0.15979200000000002,1.302022
738,248.23376800000003,37.170977,-10.742351,-0.141482,-0.00647,1.0946209999999998
740,261.356527,41.077287,-2.80766,-0.018311,-0.072999,1.101823
742,275.150683,35.09575,-3.723201,0.18457300000000001,-0.08276499999999999,1.471092
744,296.20813300000003,41.870756,-23.193713,0.369757,-0.283085,1.117082
746,261.53963500000003,69.03181500000001,-48.889905999999996,0.356817,-0.45264399999999994,0.724254
748,204.715038,63.904784,-55.970092,0.22888499999999998,-0.34168000000000004,1.657862
750,224.91798300000002,58.472572,-56.580453000000006,0.12976300000000002,-0.439216,1.9999689999999999
752,253.66598,69.459068,-49.195087,-0.038087,-0.591928,1.9999689999999999
754,270.328832,58.594643999999995,-31.189441,-0.015869,-0.7076520000000001,1.9999689999999999
756,282.169833,66.590372,-24.597542999999998,0.215579,-0.73341,1.649805
758,254.45944900000003,66.71244399999999,-26.977951,0.267704,-0.717784,1.678737
760,238.895247,65.308614,-28.992141999999998,0.142947,-1.015396,1.596826
762,201.907378,70.862898,-19.65362,0.034791,-1.6750740000000002,1.0095370000000001
764,118.95933500000001,89.051652,-2.624552,0.5971770000000001,-2.0000310000000003,0.7384149999999999
766,77.08857900000001,113.405051,-14.526589000000001,0.791028,-2.0000310000000003,-0.043213999999999995
768,-30.762188000000002,-30.518044,26.855878999999998,0.612192,-1.8268099999999998,-0.372564
770,-110.96360700000001,-146.791791,13.977264000000002,0.8034789999999999,-1.743069,-0.357671
772,-133.85214,-79.530022,-5.981537,-0.504891,0.384405,1.9646299999999999
774,-209.170672,-62.195772999999996,23.376822,-0.854505,0.23254699999999998,-0.8285040000000001
776,-343.694209,-85.57259499999999,72.51087199999999,0.503792,-0.074952,1.9999689999999999
778,-178.591592,18.127717999999998,19.775692000000003,1.187396,-0.10473800000000001,1.9999689999999999
780,-159.060044,25.085832,7.6905470000000005,-1.292378,-0.4607,1.9999689999999999
782,-18.432898,-64.69825300000001,35.156786,0.057496000000000005,0.318608,1.297749
784,-32.043946000000005,-28.442816999999998,10.193027,0.08142200000000001,0.053956,1.506249
786,-25.696193,-64.271,14.892805,0.090089,0.21179499999999998,1.0985280000000002
788,-35.09575,-28.809033000000003,3.90631,-0.15967,0.024659,1.1787290000000001
790,-25.879301,-28.931106,1.2207219999999999,0.210819,0.055909,1.252461
792,-19.409476,-8.911269,2.075227,-0.011353,0.08191,1.043839
794,-18.982223,-0.732433,1.586938,0.005371,0.051881,1.032975
796,-20.935378,0.48828900000000003,2.746624,0.011231,0.030151999999999998,1.024308
798,-20.569162,0.732433,2.014191,0.013184,0.044312,1.0160069999999999
800,-22.766461,2.4414439999999997,2.80766,-0.012451,0.031373000000000005,1.0199129999999998
802,-18.738079,5.737392,3.234913,-0.009155,0.020874,1.016129
804,-17.822538,5.3101400000000005,3.418021,-0.028808999999999998,0.023926,0.972183
806,-20.202945,1.7700470000000001,2.685588,-0.061402,0.039063,1.025895
808,-16.784924,0.061036,2.4414439999999997,-0.020874,-0.01648,0.993668
810,-14.160372,2.014191,2.4414439999999997,-0.031617,-0.001221,0.991592
812,-14.526589000000001,2.197299,2.746624,-0.042115,0.001831,0.987808
814,-18.860151000000002,-1.953155,1.8921189999999999,-0.043213999999999995,-0.018067,1.007218
816,-9.643702000000001,-0.671397,0.732433,-0.028687,-0.040406,1.0934
818,-10.498207,-3.1128400000000003,1.037613,-0.031617,-0.025879000000000003,1.011978
820,-12.32929,-4.394598,1.037613,-0.020874,-0.025635,1.003433
822,-13.305867000000001,-3.295949,1.70901,-0.005493,-0.014038,1.023087
824,-12.024109,-2.136263,1.586938,-0.019653999999999998,-0.010742,0.9868309999999999
826,-16.235599,-2.014191,0.549325,0.092775,-0.046876,0.701427
828,-30.884259999999998,-8.361944,3.356985,-0.048951,-0.028199000000000002,0.925063
830,-42.1149,-9.155413000000001,4.333562000000001,0.000366,-0.052735000000000004,1.002457
832,-34.729534,-7.263294,0.976577,-0.0365,-0.05505499999999999,0.98439
834,-37.781338,-8.056764,2.80766,0.012695999999999999,-0.076661,1.03444
836,-29.846646999999997,-4.150454,4.455634,0.014771000000000001,-0.105592,1.017227
838,-20.630198,-3.356985,-0.30518,-0.046632,-0.069337,0.988174
840,-33.264668,-9.948882000000001,-1.647974,-0.058961,-0.055542999999999995,0.948257
842,-54.322118,-20.080873,-20.630198,-0.018799,-0.000366,0.9629049999999999
844,-58.472572,-9.399557000000001,-5.554284,0.031617,-0.16846,1.038102
846,-37.29305,-7.446403,-9.643702000000001,0.083619,-0.15552,0.945449
848,-68.909743,-4.333562000000001,-16.418708,-0.023804,0.022705,0.975723
850,-104.493782,-9.582666,-13.366903,0.073365,0.222538,0.79115
852,-206.54612,6.958114,-30.701152,0.302617,0.571054,0.8941790000000001
854,-540.840772,15.014878,3.234913,-0.091066,0.9674219999999999,1.9999689999999999
856,-770.702678,5.065995,70.008392,0.203738,-0.126711,0.976577
858,-990.432593,-12.146181,183.413443,-1.71133,-0.842542,1.9999689999999999
860,98.57328100000001,-31.494621000000002,-28.809033000000003,-0.770397,0.05139199999999999,1.9999689999999999
862,-154.238193,-49.683375,63.721675,-0.69276,0.711559,1.9999689999999999
864,34.973678,-69.642176,85.206378,-0.10461600000000001,0.505867,1.9999689999999999
866,103.639277,-78.431373,61.951629000000004,0.30933099999999997,0.733654,1.671168
868,207.034409,-37.29305,7.385367,0.359991,0.5080640000000001,1.2293889999999998
870,223.147936,-21.667811,-35.400931,0.207889,0.212772,0.561654
872,233.15785499999998,-34.973678,-54.20004599999999,-0.057496000000000005,0.056397,0.276127
874,224.18555,-59.815366000000004,-50.659953,-0.251591,-0.03125,0.686656
876,236.942092,-61.158159999999995,-42.786297,-0.33411199999999996,-0.029297000000000004,1.194476
878,265.99527,-31.433584999999997,-36.560615999999996,-0.380621,-0.107912,1.716579
880,309.330892,11.291675999999999,-27.405203000000004,-0.385748,-0.270146,1.706691
882,332.524605,34.729534,-12.756542,-0.256718,-0.443,1.3614709999999999
884,316.28900600000003,49.439231,-11.413748,0.078614,-0.5848479999999999,0.867933
886,249.637598,51.148241,-26.67277,0.278935,-0.53138,0.9544819999999999
888,203.73846,40.222782,-46.997787,0.249638,-0.340093,1.9999689999999999
890,255.863279,45.838102,-67.505913,0.151369,-0.549447,1.9999689999999999
892,289.494163,64.02685600000001,-76.90547,0.050294,-0.7035020000000001,1.9999689999999999
894,280.94911099999996,80.567636,-78.858625,0.092287,-0.804211,1.813993
896,255.497063,96.49805400000001,-74.708171,0.056152999999999995,-0.8576790000000001,1.7842069999999999
898,223.636225,118.898299,-67.627985,0.194339,-1.124651,1.66482
900,172.54901999999998,138.79606299999998,-44.190127000000004,0.274174,-2.0000310000000003,1.7907990000000003
902,140.87129,159.365225,-14.404517000000002,0.648081,-2.0000310000000003,0.701183
904,116.334783,127.443351,-13.427939000000002,0.346197,-2.0000310000000003,-2.0000310000000003
906,-187.563897,-136.72083600000002,47.852292999999996,0.246952,-2.0000310000000003,-1.629419
908,-194.33890300000002,-192.019532,41.687647999999996,0.42883999999999994,-0.064698,1.9999689999999999
910,-152.224002,-118.165866,35.950256,-0.5528649999999999,0.6361180000000001,0.519173
912,-332.76875,-115.053025,68.909743,0.814466,-0.43054899999999996,0.362799
914,-295.658808,-39.856565,25.329976000000002,1.894194,-0.31751,1.9999689999999999
916,-172.304875,12.573433999999999,-0.976577,-2.0000310000000003,-0.355596,1.9999689999999999
918,-23.559929999999998,-156.55756499999998,43.579767,1.138201,0.302129,1.9999689999999999
920,-36.865797,16.296635000000002,-4.638743,-0.28455,0.075563,0.8331430000000001
922,-38.574807,-65.06446899999999,9.948882000000001,0.605112,0.037598,1.218769
924,-42.664225,-19.897765,-1.09865,-0.332769,-0.190799,1.1428399999999999
926,-16.479744,-21.972992,-2.563516,0.09509400000000001,0.084596,0.988663
928,-7.507439,-16.906996,0.366217,0.12109600000000001,0.019898,1.065324
930,-20.325017000000003,-1.8310830000000002,3.784237,0.072633,0.017334,1.0714270000000001
932,-15.686275,5.3101400000000005,4.21149,0.038209,-0.008057,1.014664
934,-12.878614,1.70901,3.234913,0.005615,0.013916,0.972915
936,-16.357671,-5.371176,1.464866,-0.008667,-0.028321,1.0352940000000002
938,-10.009917999999999,-6.2867169999999994,0.671397,0.042359,-0.041138,1.028702
940,-5.0049589999999995,-4.150454,0.976577,0.033204000000000004,-0.056397,1.0520180000000001
942,-2.685588,-2.197299,2.014191,0.058106,0.010376,1.009415
944,-3.418021,-0.30518,2.014191,0.036133,-0.047363999999999996,0.9602200000000001
946,-8.42298,-2.624552,1.586938,0.011353,0.016602000000000002,0.988663
948,-11.657893,-4.8218510000000006,0.30518,0.010742,-0.020508000000000002,0.977798
950,-10.864424,-6.225681,0.244144,0.037110000000000004,-0.078614,0.976089
952,-13.244831,-7.263294,-0.122072,0.044923000000000005,-0.047363999999999996,1.0306549999999999
954,-9.82681,-6.469825,0.549325,0.03418,-0.00415,0.9630270000000001
956,-16.418708,-7.01915,0.30518,0.044677999999999995,-0.027832,1.001602
958,-18.799115,-4.760815,1.159686,0.050904000000000005,-0.037598,0.992691
960,-19.470512,-3.479057,1.8921189999999999,0.046998000000000005,-0.039429,0.985489
962,-29.053178000000003,-4.028382,1.70901,0.029053,-0.04004,0.956802
964,-30.701152,-6.164645,1.70901,0.097169,0.025879000000000003,1.128557
966,-35.88922,-2.075227,0.0,0.050782,-0.072511,1.014786
968,-34.180209000000005,-1.159686,-1.037613,0.060182000000000006,-0.079957,0.978042
970,-47.058824,4.272526,4.577707,0.094972,-0.10461600000000001,1.06508
972,-42.664225,8.1178,6.042573,0.029786,-0.08984500000000001,1.0363930000000001
974,-46.143282,4.5166699999999995,0.671397,-0.029053,-0.105226,1.0196690000000002
976,-26.184482,1.281758,-13.427939000000002,-0.039185000000000005,-0.247074,1.009781
978,-41.077287,-2.929732,-26.062409,0.132448,-0.306645,1.038468
980,-8.178836,1.037613,-7.873655,0.119875,-0.314946,1.135393
982,-48.035401,21.606775,-16.357671,0.199466,0.24622,0.974258
984,-158.876936,42.481117,-23.498894,-0.015869,0.6086520000000001,0.581796
986,-276.737621,-10.803388,5.127031,0.018555000000000002,1.250629,0.846326
988,-705.4551,-84.962234,32.715343,-0.42639799999999994,0.103029,1.7573509999999999
990,-912.489509,-132.509346,84.71809,0.385626,-0.29138600000000003,0.867079
992,-410.467689,-36.987869,76.84443399999999,-1.337423,-1.7242689999999998,1.9999689999999999
994,265.568017,49.866484,-29.724575,-0.502937,1.357931,1.679225
996,-62.867169999999994,-65.125505,59.815366000000004,-0.41065100000000004,0.467292,0.680186
998,106.385901,-37.048905,36.865797,0.014038,0.439338,0.516732
1000,62.012665000000005,-15.747310999999998,13.000687,0.22937399999999997,0.503426,0.9359270000000001
1002,157.22896200000002,-24.414435,-24.597542999999998,0.243168,0.6206149999999999,1.138323
1004,195.0103,-38.147555,-50.965133,0.13135,0.388067,1.2464790000000001
1006,244.87678300000002,-4.394598,-74.09781,-0.048707,0.180789,1.076188
1008,266.971847,8.300908,-72.449836,-0.220218,-0.055542999999999995,0.978042
1010,281.254292,7.812619000000001,-59.63225799999999,-0.19983199999999998,-0.109499,1.081559
1012,290.348669,29.541465999999996,-55.115587,-0.096193,-0.160159,1.1783629999999998
1014,278.568704,59.75433,-55.420768,0.023072,-0.423957,0.9121229999999999
1016,246.768902,71.778439,-54.810407,0.166995,-0.335454,1.33315
1018,242.191196,87.52575,-65.186542,0.268559,-0.38196399999999997,1.9999689999999999
1020,266.971847,123.72015,-60.975052000000005,0.061036,-0.6524760000000001,1.9527889999999999
1022,246.09750499999998,93.629358,-30.884259999999998,-0.0365,-0.760143,1.9999689999999999
1024,278.080415,77.63790300000001,-12.207218,0.204959,-0.794812,1.9999689999999999
1026,299.748226,81.605249,-15.625238000000001,0.487678,-0.817395,1.792874
1028,272.09887799999996,70.435645,-31.189441,0.506355,-0.8653700000000001,1.697902
1030,252.38422200000002,57.801175,-42.969406,0.23328000000000002,-1.153704,1.543236
1032,208.072023,69.642176,-38.757915999999994,0.022705,-1.8305939999999998,0.949966
1034,107.057298,104.37171,-23.010604999999998,0.489387,-2.0000310000000003,0.582284
1036,45.654994,146.547646,-18.738079,0.353765,-2.0000310000000003,0.022705
1038,-84.840162,-31.921874,39.246204,-0.027222000000000003,-2.0000310000000003,-1.912016
1040,-246.09750499999998,-192.75196499999998,63.172351,0.8994280000000001,-0.977066,1.231098
1042,-132.326238,-84.534981,39.917601,-0.301152,1.070329,1.9558400000000002
1044,-280.582895,-93.018997,55.054551000000004,0.6102390000000001,-0.338994,-0.015869
1046,-279.606317,-41.504540000000006,34.729534,1.101213,-0.25195700000000004,1.9999689999999999
1048,-132.753491,41.626612,-5.981537,-0.338018,-0.064698,1.45156
1050,-140.260929,-57.49599499999999,41.992828,-0.77052,-0.735607,1.8388950000000002
1052,-66.468299,-91.187915,24.719615,1.306538,0.164675,1.9999689999999999
1054,-46.448463000000004,-30.029754999999998,9.948882000000001,-0.5302819999999999,-0.0037840000000000005,1.070329
1056,-32.959487,-27.222095,-2.624552,0.275395,0.049561,1.2374459999999998
1058,-25.391012,-23.804074,-2.746624,0.12365899999999999,0.03418,1.167498
1060,-18.982223,-8.728161,-0.6103609999999999,-0.010254000000000001,0.027710000000000002,1.060563
1062,-15.808347,-2.2583349999999998,0.976577,0.044677999999999995,0.026856,1.050309
1064,-16.113526999999998,0.976577,2.990768,0.020630000000000003,0.013916,1.068132
1066,-12.146181,0.244144,2.990768,-0.003296,0.016236,0.973404
1068,-13.000687,-4.638743,2.50248,-0.011719,0.113283,0.9583889999999999
1070,-15.747310999999998,-3.6011290000000002,2.014191,0.006104,0.000488,1.034928
1072,-15.320058,-2.685588,2.319371,0.008423,-0.003906,1.029801
1074,-12.451362,-1.647974,2.563516,0.009888,-0.011109,1.011368
1076,-10.864424,-3.1128400000000003,1.7700470000000001,0.016846,-0.021118,1.021866
1078,-6.775005999999999,-5.859464,1.342794,-0.035401,-0.004639,0.9743799999999999
1080,-7.6905470000000005,-7.9957270000000005,0.671397,-0.003906,0.002686,1.01088
1082,-6.836042,-8.178836,0.48828900000000003,0.011475,-0.053101,0.9589989999999999
1084,-6.225681,-10.193027,-1.037613,-0.011840999999999999,-0.011719,1.04921
1086,-3.479057,-6.103609,0.366217,0.035035000000000004,-0.05285700000000001,1.002701
1088,-1.159686,-5.188067,0.549325,0.010498,0.014771000000000001,1.0411540000000001
1090,-3.967346,-5.9205,0.549325,0.015259,-0.015259,1.000626
1092,-9.82681,-7.2022580000000005,0.854505,0.024537,0.006714,0.937636
1094,-24.902724,-9.460594,1.40383,0.034913,0.004761,0.9521629999999999
1096,-32.166018,-7.446403,1.70901,0.051637,-0.042602999999999995,1.038956
1098,-31.616692999999998,-4.943923000000001,2.380407,0.021851,-0.031495,1.001236
1100,-33.142596000000005,-5.371176,2.014191,0.026978,-0.037476,0.97731
1102,-32.227053999999995,-4.943923000000001,5.0049589999999995,0.060426,-0.007324,0.9314110000000001
1104,-52.002747,2.50248,7.6905470000000005,-0.024048,-0.079835,1.03798
1106,-40.161746,4.272526,-0.48828900000000003,0.018189,-0.055542999999999995,0.969253
1108,-35.767146999999994,1.525902,-7.507439,-0.005615,-0.172488,0.8973530000000001
1110,-72.327764,-8.728161,-31.189441,0.050782,-0.18323,1.072282
1112,-53.223468000000004,-1.647974,-9.460594,0.11572400000000001,-0.19555999999999998,1.048234
1114,-81.300069,9.765774,-18.24979,0.146975,0.159426,0.994766
1116,-166.750591,28.259709,-26.123445,-0.076661,0.600351,0.454841
1118,-296.330205,-33.203632,-3.479057,0.062623,1.1305100000000001,1.018692
1120,-673.533227,-174.319066,26.489662,-0.408698,0.103029,1.716579
1122,-905.8365759999999,-230.228122,78.00412,0.41297,-0.44812700000000005,1.4374
1124,-339.848936,-115.419242,109.559777,-1.113909,-0.9517969999999999,1.9999689999999999
1126,301.335164,62.623026,-28.931106,0.11767799999999999,1.267475,1.562402
1128,-29.419394,-24.170291,44.800488,-0.36230999999999997,0.36817,0.21423699999999998
1130,100.64850799999999,-5.61532,33.569848,-0.046508999999999995,0.360723,0.302861
1132,50.904097,-0.732433,18.371862,0.164797,0.46008999999999994,0.849134
1134,133.85214,7.812619000000001,-12.146181,0.16101300000000002,0.5716640000000001,1.159808
1136,178.34744799999999,9.704738,-33.020523,0.11902,0.43811700000000003,1.342306
1138,234.073396,26.550697999999997,-47.180896000000004,0.0015869999999999999,0.29639099999999996,1.18471
1140,269.718471,38.208591,-50.965133,-0.026246,0.046876,1.120378
1142,293.461509,47.547112,-50.049592,0.04065,-0.070069,1.0564129999999998
1144,299.992371,46.509499,-50.476844,0.0542,-0.160891,0.892958
1146,269.77950699999997,60.059509999999996,-52.796216,0.122927,-0.406256,0.9195700000000001
1148,237.918669,93.934539,-62.134737,0.415167,-0.274418,1.2850540000000001
1150,221.194781,105.592432,-71.16807800000001,0.138796,-0.39392699999999997,1.9999689999999999
1152,244.388495,100.282292,-56.458381,-0.058227999999999995,-0.6687109999999999,1.9999689999999999
1154,237.55245299999999,100.099184,-26.367590000000003,-0.044433999999999994,-0.8243530000000001,1.9999689999999999
1156,287.05272,88.197147,-2.746624,-0.054565999999999996,-0.9557030000000001,1.9999689999999999
1158,293.583581,75.013352,25.696193,0.098146,-0.9901270000000001,1.8640419999999998
1160,279.48424500000004,54.077974,37.048905,0.215824,-1.03566,1.8441439999999998
1162,260.135805,49.561303,35.584039000000004,0.11535799999999999,-1.5897459999999999,1.522362
1164,189.70016,66.590372,45.593957,0.6141449999999999,-2.0000310000000003,0.725597
1166,103.517205,124.20843799999999,-8.361944,1.372702,-2.0000310000000003,-0.662608
1168,-27.527276,27.832456,-3.1128400000000003,0.472297,-2.0000310000000003,-0.542977
1170,-199.893187,-147.646296,22.705425,0.8370489999999999,-1.4812239999999999,-0.248783
1172,-132.692454,-74.891279,-4.577707,-0.792126,0.556405,1.9999689999999999
1174,-265.568017,-89.295796,45.105669,-0.949966,0.065187,0.093507
1176,-298.466468,-98.08499300000001,84.840162,1.163348,-0.330327,1.9999689999999999
1178,-126.83299,2.136263,-1.525902,1.55227,-0.276005,1.931548
1180,-155.947204,5.981537,8.056764,-1.679591,-0.306767,1.9999689999999999
1182,-32.471199,-97.718776,17.639429,1.228046,0.15600799999999998,1.9999689999999999
1184,-45.960174,0.732433,1.464866,-0.702403,-0.034424,1.125261
1186,-16.540779999999998,-37.964446,-5.065995,0.563607,0.11926500000000001,1.215839
1188,-37.720302000000004,-10.498207,1.342794,-0.084596,-0.076783,1.298726
1190,-15.747310999999998,-0.427253,-1.40383,0.055299,0.019653999999999998,1.1223319999999999
1192,-4.882887,1.281758,-0.30518,0.083619,0.11120799999999999,0.9865870000000001
1194,-13.733120000000001,8.1178,3.90631,-0.004028,0.038452999999999994,1.0078280000000002
1196,-17.94461,8.42298,5.249104,0.0008550000000000001,0.040284,0.9663229999999999
1198,-20.263981,-0.061036,4.8218510000000006,-0.011840999999999999,0.033936,0.989273
1200,-18.616007,-4.5166699999999995,3.6011290000000002,-0.035279000000000005,0.091676,1.040909
1202,-17.334249,-4.089418,2.746624,-0.009888,-0.007324,1.032242
1204,-12.695506,-4.943923000000001,2.075227,-0.0021969999999999997,0.004883,0.985245
1206,-15.13695,-6.103609,1.8310830000000002,0.016236,0.023316,1.002701
1208,-16.601816,-7.385367,0.793469,-0.070924,0.055177,1.113787
1210,-15.259022,-8.667124000000001,0.854505,0.0021969999999999997,0.009276999999999999,0.993057
1212,-17.395285,-9.460594,0.366217,0.008423,-0.013184,0.997208
1214,-20.080873,-9.582666,1.159686,0.016968,-0.006714,1.009903
1216,-20.141909,-8.850233,0.061036,0.033814,-0.041138,0.9793850000000001
1218,-22.949569,-7.568475,2.014191,0.021241,-0.018555000000000002,1.0160069999999999
1220,-24.780652,-6.408789,2.136263,0.029297000000000004,-0.040772,0.9862209999999999
1222,-31.311513,-5.127031,2.563516,0.031127999999999996,-0.047974,1.017472
1224,-27.527276,-2.929732,1.647974,0.037232,-0.058473000000000004,1.003922
1226,-27.466239,-1.70901,1.8310830000000002,0.035644999999999996,-0.06884900000000001,1.016617
1228,-29.724575,-2.319371,1.09865,0.026856,-0.057862000000000004,0.9796290000000001
1230,-36.560615999999996,-3.6621650000000003,4.089418,0.049073,-0.10351700000000001,1.127581
1232,-34.180209000000005,2.80766,6.2867169999999994,0.051148,-0.107668,1.0040440000000002
1234,-41.077287,5.3101400000000005,8.484016,0.014649,-0.100954,1.002213
1236,-32.227053999999995,4.943923000000001,2.685588,0.047486,-0.122072,0.9481350000000001
1238,-36.255435999999996,4.5166699999999995,-7.01915,-0.038941,-0.160281,0.909926
1240,-63.660639,-5.981537,-26.062409,0.08423,-0.307622,1.115251
1242,-13.305867000000001,-0.244144,-6.71397,0.045655,-0.186404,1.068376
1244,-40.283818,1.8310830000000002,-11.291675999999999,0.003662,0.147951,0.9073620000000001
1246,-121.82803100000001,16.601816,-31.006332,0.056152999999999995,0.44849300000000003,0.647471
1248,-257.755398,-15.075914000000001,-23.926146,-0.132448,1.0825360000000002,0.655528
1250,-720.347906,-78.3093,-14.709697,-0.946792,-0.036133,1.9999689999999999
1252,-958.571756,-169.680324,102.540627,0.313725,-1.143694,1.768948
1254,-214.724956,-65.735866,48.157472999999996,-0.622202,-2.0000310000000003,1.9999689999999999
1256,262.882429,86.182956,-7.568475,0.144778,0.873793,0.870741
1258,-115.35820600000001,-32.593271,89.17372399999999,0.06347799999999999,0.47974399999999995,0.14685299999999998
1260,51.270314,6.469825,35.645075,0.21924200000000002,0.506111,0.5684899999999999
1262,16.235599,4.699779,14.648660999999999,0.18909,0.556649,1.008194
1264,110.536355,-28.931106,-5.127031,0.159915,0.6416109999999999,1.0981610000000002
1266,156.00824,-49.988556,-25.207904,0.20141900000000001,0.503548,1.232197
1268,205.203326,-25.207904,-49.622339000000004,0.061524,0.324834,1.145281
1270,241.45876299999998,-8.056764,-56.580453000000006,-0.11731099999999998,0.119997,1.0550700000000002
1272,266.422522,-9.765774,-49.622339000000004,-0.142336,0.008545,1.097063
1274,288.700694,-4.8218510000000006,-46.814679,-0.048219,-0.036378,1.270527
1276,300.724804,17.761501000000003,-53.833829,-0.005493,-0.227787,1.060319
1278,278.69077599999997,38.635843,-58.960861,0.085451,-0.454475,0.892958
1280,247.318227,39.00206,-67.444877,0.251713,-0.31299299999999997,1.4807350000000001
1282,244.632639,64.942397,-81.055924,0.11218399999999999,-0.404059,1.9999689999999999
1284,245.914397,91.859312,-71.107042,-0.204227,-0.662486,1.9999689999999999
1286,261.112383,81.72732099999999,-38.330663,-0.225345,-0.865614,1.9999689999999999
1288,290.409705,78.187228,-12.756542,-0.052247,-0.9858549999999999,1.9999689999999999
1290,289.372091,77.210651,-0.366217,0.220829,-1.003555,1.7879909999999999
1292,262.455177,73.975738,-8.484016,0.386847,-1.0741129999999999,1.657618
1294,219.424735,74.769207,-16.723888,0.383429,-1.5755860000000002,1.329976
1296,142.397192,72.571908,-24.841688,1.036637,-2.0000310000000003,1.148333
1298,108.40009199999999,147.219043,-69.58114,0.968399,-2.0000310000000003,-0.43714
1300,-30.273899,9.643702000000001,-22.1561,-0.290532,-2.0000310000000003,-2.0000310000000003
1302,-284.97749300000004,-237.55245299999999,35.523003,0.785046,-0.6578470000000001,1.9999689999999999
1304,-69.336996,-39.978637,12.207218,-1.0164950000000001,0.970352,1.0466469999999999
1306,-328.984512,-116.51789099999999,65.247578,-0.200931,-0.403571,0.34680700000000003
1308,-237.18623599999998,-46.875715,64.02685600000001,1.3233840000000001,-0.137942,1.9999689999999999
1310,-164.492256,28.686961,-2.990768,0.580941,0.21911999999999998,1.3232620000000002
1312,-155.153735,-55.84802,38.513771000000006,-1.0404209999999998,-0.83534,1.9999689999999999
1314,-19.592584,-59.571220999999994,0.427253,1.157733,0.137209,1.5241930000000001
1316,-52.491035,-30.457008000000002,11.535821,-0.472053,-0.098634,1.177874
1318,-23.254749,-17.639429,-0.793469,0.179324,0.105226,1.068009
1320,-8.42298,-16.784924,-3.784237,0.023194,0.06482,0.9779200000000001
1322,-24.353399,-8.545052,0.122072,-0.057984,-0.053101,1.090349
1324,-12.146181,-2.990768,0.549325,0.045777,0.017945,1.014176
1326,-10.070953999999999,-2.075227,1.2207219999999999,0.026856,-0.046508999999999995,0.901747
1328,-12.573433999999999,-1.586938,4.333562000000001,0.008545,0.05285700000000001,0.9952540000000001
1330,-16.601816,-1.953155,2.014191,-0.004883,0.031738999999999996,0.972671
1332,-17.517357,-4.150454,2.746624,0.012573,0.049561,0.995499
1334,-17.700464999999998,-2.929732,2.685588,0.008057,0.009888,1.016861
1336,-17.090104999999998,-3.90631,2.075227,0.008911,-0.014527000000000002,1.012589
1338,-13.855192,-4.21149,1.647974,0.019165,0.003662,0.993057
1340,-16.052491,-5.61532,1.342794,0.023194,-0.001465,1.001968
1342,-17.151141,-4.882887,2.136263,0.008545,0.003418,1.057389
1344,-17.700464999999998,-5.61532,2.014191,0.02417,0.043213999999999995,1.0477450000000001
1346,-17.273213000000002,-5.859464,1.159686,0.004639,-0.014282,0.973159
1348,-24.597542999999998,-8.178836,1.342794,0.024413999999999998,0.00293,1.015396
1350,-23.987182,-6.71397,0.549325,0.046265,-0.05005,0.9851219999999999
1352,-23.010604999999998,-4.943923000000001,0.976577,0.034668,-0.051514,1.013565
1354,-23.498894,-3.6011290000000002,1.342794,0.042725,-0.035279000000000005,0.9870760000000001
1356,-24.96376,-1.70901,2.197299,0.04712,-0.0636,1.02797
1358,-22.705425,-1.464866,1.8921189999999999,0.009522,-0.057374,0.9741360000000001
1360,-26.123445,-4.150454,0.30518,0.051148,-0.010498,1.078386
1362,-30.334936,-3.173877,-0.122072,0.084352,-0.030639999999999997,0.937514
1364,-40.283818,3.418021,8.484016,0.056397,-0.130495,1.010269
1366,-42.359045,7.507439,10.070953999999999,-0.006836,-0.06775,0.9782860000000001
1368,-30.029754999999998,8.178836,2.868696,-0.019409,-0.143557,0.9782860000000001
