0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-2.0382329593278606e-05,0.00010544126496615623,1.8665802097100227e-05
-3.671316466908047e-05,0.00021749922320920715,6.266987293806806e-07
-3.537041094822784e-05,0.0003446733897631146,-1.7979074242344516e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-5.336708367327586e-05,0.0004614669504021279,-5.729002782114652e-05
-6.0923814726546006e-05,0.0005828200434195347,-0.00013199136362092114
-7.688777854372104e-05,0.0006864578103560687,-0.0001918280542055798
-7.688777854372104e-05,0.0006864578103560687,-0.0001918280542055798
-7.688777854372104e-05,0.0006864578103560687,-0.0001918280542055798
-7.688777854372104e-05,0.0006864578103560687,-0.0001918280542055798
-7.688777854372104e-05,0.0006864578103560687,-0.0001918280542055798
-7.688777854372104e-05,0.0006864578103560687,-0.0001918280542055798
-7.688777854372104e-05,0.0006864578103560687,-0.0001918280542055798
-7.688777854372104e-05,0.0006864578103560687,-0.0001918280542055798
-7.688777854372104e-05,0.0006864578103560687,-0.0001918280542055798
-7.688777854372104e-05,0.0006864578103560687,-0.0001918280542055798
-7.688777854372104e-05,0.0006864578103560687,-0.0001918280542055798
-7.688777854372104e-05,0.0006864578103560687,-0.0001918280542055798
-7.540107748300868e-05,0.0008061037109145826,-0.00023799249134620707
-7.540107748300868e-05,0.0008061037109145826,-0.00023799249134620707
-7.540107748300868e-05,0.0008061037109145826,-0.00023799249134620707
-7.540107748300868e-05,0.0008061037109145826,-0.00023799249134620707
-8.714701992979714e-05,0.0009443177151154676,-0.00026090243902973935
-8.202704821309073e-05,0.0011400636907825958,-0.0002981645269211734
-7.162756279876869e-05,0.0013788084324210942,-0.00036127232823755974
-7.313236466371919e-05,0.0016494859889296838,-0.0003312421344362019
-0.00015845813394002549,0.0019099660922976837,-0.00014743105029769402
-0.00028829647478012055,0.0023171403528628107,7.983728310560957e-05
-0.0004328639328204539,0.0028383165550697207,0.0004005080244674958
-0.0005053784857669462,0.00321884628717772,0.0007956677604089121
-0.00045240046247522835,0.003593209821808694,0.0012773586026987409
-0.0002945320586919547,0.004027193580847091,0.0018341057364555725
-7.240971742900957e-05,0.004630287048220556,0.002401959568107461
0.0002253372951152986,0.005365717891396982,0.0029633131115915385
0.0005680599050881828,0.006213914265197013,0.0034070631565435213
0.0008987816404672523,0.007044830651658109,0.0038792901240747523
0.0011283771777579079,0.007979445096265955,0.004436892866630862
0.0014448652181254455,0.00958251311527476,0.004747157178721638
0.0017537389603933383,0.011471462911969562,0.005033883350647117
0.0021293696512769914,0.013824926373262604,0.00556749103851109
0.002500586101126145,0.016754198400590496,0.006529827521452165
0.002858506419415924,0.020282512837134982,0.007611869916116376
0.0033656882539921246,0.024598002318229655,0.008972127600460948
0.004129664753426199,0.0294899440129698,0.01030926600254595
0.005416024351534538,0.03469653971718364,0.012138263605489053
0.005728557133440276,0.04094860302378571,0.01483797387426232
0.005540782729503416,0.04815303475110983,0.018586017575213942
0.0048530140072969045,0.057056482237872234,0.022352940153905567
0.0037551858688191536,0.0674298742155614,0.025742517177777393
0.0022524774359355534,0.07904807876285991,0.028551820305495402
0.000739837987622716,0.09164217935949504,0.03090171771554427
-0.000699427162891231,0.10507437456851693,0.032457690203074666
-0.001884352116399645,0.11930322378328587,0.033170555991467524
-0.0026783753671805015,0.13441145984213498,0.03318388129871624
-0.003064211627335292,0.15039646956293912,0.03241317307512142
-0.0031145488852276472,0.16722853411200247,0.030867863629348246
-0.002925892831661546,0.18494249888689618,0.02866470972114043
-0.0026007402328685125,0.2035942735808947,0.025851950608374353
-0.002204791399038713,0.2233053074965005,0.022585293064717342
-0.0017951468110461893,0.24418432119748612,0.019049579107978068
-0.001434487625214762,0.2662552995973599,0.015379900952173793
-0.00119726746940489,0.28938022956165554,0.011632512136601169
-0.0011240821299047781,0.31334956064060737,0.007769337120863463
-0.0012206325829496472,0.3379928911022996,0.003775093770642772
-0.00145639749535603,0.3631873177747517,-0.00037989298559502286
-0.0017630873214767489,0.38890689062048955,-0.004657032315831954
-0.0020614858820499986,0.41520091422777944,-0.008939784903959922
