Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1362,-8.545052,-3.845274,3.418021,0.009033,0.056275,0.9587549999999999
1366,-13.977264000000002,-8.606088,1.8921189999999999,-0.0028079999999999997,0.015869,0.95729
1370,-15.442129999999999,-12.756542,0.9155409999999999,0.031617,-0.0051270000000000005,1.054582
1374,-15.197985999999998,-7.568475,-1.281758,-0.016358,-0.132448,0.9643700000000001
1378,-16.723888,-6.347753,1.037613,0.00293,0.001099,0.9698629999999999
1382,-17.639429,-7.080186,0.732433,0.051148,-0.036988,1.028824
1386,-16.418708,-0.244144,1.647974,0.023438,-0.038819,0.9990389999999999
1390,-23.071641,-0.48828900000000003,2.50248,0.036744,-0.032958999999999995,1.0091709999999998
1394,-23.86511,-0.793469,1.342794,0.016236,-0.058838999999999995,1.0156399999999999
1398,-24.109254999999997,0.793469,1.342794,0.020874,-0.028443,0.9167620000000001
1402,-33.997101,7.446403,10.193027,0.021973,-0.066285,0.967666
1406,-25.574120999999998,5.859464,2.014191,-0.086427,0.035279000000000005,1.091691
1410,-63.233387,0.0,-3.845274,0.111452,-0.24365599999999998,1.159319
1414,-152.224002,12.207218,-26.489662,-0.052003,0.424567,0.538582
1418,-740.062562,-87.403677,95.643549,-0.46948999999999996,0.041627,1.480858
1422,202.212558,6.836042,-74.64713499999999,0.11108599999999999,0.458747,1.9999689999999999
1426,-91.126879,-55.237658999999994,2.075227,-0.359747,0.311528,0.443488
1430,61.036088,-4.5166699999999995,-12.390326,-0.29077600000000003,0.377569,0.9222549999999999
1434,159.30418899999998,-1.525902,9.704738,-0.305425,0.299199,1.061784
1438,227.237354,32.654307,22.888533,-0.108278,0.015991,0.9743799999999999
1442,265.690089,32.776379,11.047532,0.203128,-0.112428,1.291279
1446,225.58937999999998,40.039673,-27.588312,0.326177,-0.274052,0.9510639999999999
1450,232.30334900000003,52.979324,-71.961547,0.170779,-0.465217,1.9999689999999999
1454,234.62272099999998,49.866484,-74.769207,-0.11499200000000001,-0.741222,1.9999689999999999
1458,242.43534,80.689708,-51.087205,-0.082277,-0.846937,1.48098
1462,192.50782,96.742199,-26.367590000000003,0.10815599999999999,-1.282246,1.3205770000000001
1466,86.610208,108.644236,14.770732999999998,0.506355,-2.0000310000000003,-0.08923500000000001
1470,-271.122301,-217.959869,81.300069,1.120378,-1.649561,0.100832
1474,-283.207446,-92.10345600000001,54.322118,0.41651000000000005,-0.180545,-0.11389300000000001
1478,-159.18211599999998,58.777752,-1.8310830000000002,-0.276127,0.11499200000000001,1.9999689999999999
1482,-56.031128,-53.77279300000001,18.371862,1.865995,0.12219400000000001,1.9999689999999999
1486,-27.588312,-6.2867169999999994,-2.868696,0.114504,0.017945,1.164691
1490,-12.268253999999999,-4.8218510000000006,2.990768,-0.129641,0.010254000000000001,0.988418
1494,-9.582666,-1.7700470000000001,1.8921189999999999,0.020874,0.018555000000000002,1.0401770000000001
1498,-12.756542,-2.868696,2.197299,-0.04065,0.021606999999999998,0.9871979999999999
1502,-10.376135000000001,-7.263294,-0.6103609999999999,-0.020874,0.008911,0.9583889999999999
1506,-17.639429,-7.080186,1.342794,-0.042359,0.018067,1.135271
1510,-10.315099,0.30518,2.075227,-0.014038,-0.002686,0.9948879999999999
1514,-10.803388,-4.272526,1.525902,-0.037476,-0.023681999999999998,1.002945
1518,-9.277485,-8.667124000000001,-0.427253,-0.0074459999999999995,-0.023681999999999998,1.0390780000000002
1522,-7.812619000000001,-7.873655,0.48828900000000003,0.01709,-0.052979,1.006485
1526,-14.404517000000002,-3.723201,2.746624,0.000488,-0.014649,0.971817
1530,-23.193713,-6.897078,2.014191,-0.008179,-0.042969,0.9668120000000001
1534,-24.231327,-4.882887,2.014191,0.014527000000000002,-0.048341,1.006241
1538,-32.288090000000004,-4.028382,2.136263,0.01001,-0.032471,0.958145
1542,-35.156786,-5.127031,1.342794,0.03418,0.012818000000000001,1.06154
1546,-56.641489,0.0,-5.493248,0.093141,-0.19531500000000002,1.075212
1550,-116.21271100000001,-5.432212,-24.902724,0.044923000000000005,0.23108299999999998,0.9544819999999999
1554,-511.726558,-22.888533,-13.244831,-0.174441,0.404059,1.306783
1558,-896.25391,-187.19768100000002,91.676204,0.647349,-2.0000310000000003,1.9999689999999999
1562,165.34676100000001,40.588998,-33.203632,-0.32556599999999997,0.8057979999999999,1.659327
1566,86.915389,15.320058,26.367590000000003,-0.029907999999999997,0.34729499999999996,0.058106
1570,120.424201,-6.836042,-3.234913,0.11548,0.40528000000000003,0.9163959999999999
1574,213.443198,3.1128400000000003,-27.283131,-0.139651,0.130129,1.4458229999999999
1578,300.968948,25.452049,-4.272526,-0.17615,-0.224613,1.479149
1582,299.870298,56.641489,-26.367590000000003,0.47363999999999995,-0.670054,0.341192
1586,198.245212,41.565576,-73.12123299999999,0.19677999999999998,-0.34876,1.9999689999999999
1590,237.49141699999998,92.77485300000001,-66.529335,-0.194827,-0.882704,1.9999689999999999
1594,264.835584,100.70954499999999,-46.387427,0.599252,-0.899062,1.360983
1598,206.301976,48.035401,-41.748684000000004,-0.084962,-1.44741,1.113664
1602,103.212024,125.06294299999999,-20.202945,0.22241599999999997,-2.0000310000000003,-0.096803
1606,-200.381476,-179.995422,65.308614,1.245624,-0.930434,1.213642
1610,-262.02792400000004,-107.606622,61.46334,0.0021969999999999997,-0.41895200000000005,-0.22803099999999998
1614,-133.180743,-0.427253,-1.342794,0.028199000000000002,-0.164553,1.337911
1618,-50.2327,-11.413748,6.836042,0.45361999999999997,0.172,1.525292
1622,-32.654307,-12.207218,0.732433,-0.13257,-0.055421000000000005,1.07924
1626,-24.109254999999997,-8.728161,0.0,0.035401,-0.08105599999999999,1.120623
1630,-10.925460000000001,0.122072,1.40383,0.034302,-0.02295,1.0167389999999998
1634,-15.442129999999999,0.6103609999999999,1.342794,-0.023681999999999998,-0.00293,0.975723
1638,-13.061722999999999,-2.014191,1.037613,0.014649,-0.029541,1.002945
1642,-12.268253999999999,0.6103609999999999,1.159686,0.023681999999999998,-0.046387,1.018326
1646,-12.024109,0.30518,0.732433,0.004273,-0.055542999999999995,0.9984280000000001
1650,-6.897078,-0.6103609999999999,0.549325,0.016236,-0.07800399999999999,1.0483559999999998
1654,-2.80766,-3.723201,0.0,-0.005615,-0.050172,0.97145
1658,-4.455634,-2.197299,0.732433,0.033204000000000004,-0.06286699999999999,1.012467
1662,-2.868696,0.793469,1.40383,0.014771000000000001,-0.066163,1.0095370000000001
1666,-11.169604,-1.037613,1.159686,0.017578,-0.057984,1.008316
1670,-11.169604,0.183108,2.014191,0.019532,-0.071046,1.010269
1674,-7.324331,-1.464866,-1.037613,0.0070799999999999995,-0.077882,1.009903
1678,-15.930419,-0.732433,-1.2207219999999999,0.026368,-0.07946900000000001,0.9950100000000001
1682,-31.982909999999997,2.50248,3.540093,0.02295,-0.1084,1.01857
1686,-23.743038000000002,10.559242999999999,4.394598,0.031006,-0.066773,1.01088
1690,-45.716029999999996,-7.080186,-28.381781,-0.108644,-0.203006,0.945449
1694,-93.44625,-4.8218510000000006,-27.893492,0.107912,-0.012206999999999999,0.899184
1698,-219.119554,-7.446403,-23.559929999999998,0.043458,-0.15491,1.235248
1702,-351.14061200000003,-102.84580799999999,11.596857,-0.11902,-0.273075,1.0520180000000001
1706,-54.688334,-45.532921,7.934691,-0.11194000000000001,-0.239506,1.9999689999999999
1710,65.918975,19.65362,2.685588,-0.29333899999999996,0.045288999999999996,0.64918
1714,159.243153,26.611734000000002,-8.850233,-0.093019,0.196414,1.053483
1718,187.258717,42.603189,0.48828900000000003,-0.171756,-0.116701,0.7523310000000001
1722,250.980392,50.843061,24.780652,-0.036744,-0.338384,1.2677200000000002
1726,220.035096,69.947356,42.90837,0.133425,-0.737682,0.849989
1730,196.047913,27.771420000000003,40.40589,0.362554,-0.82826,0.867323
1734,90.63859000000001,-38.941024,38.025483,-0.06958099999999999,-0.725109,0.178347
1738,71.900511,-41.565576,80.872816,0.12487999999999999,-2.0000310000000003,1.9999689999999999
1742,-336.98024,-68.36041800000001,150.514992,-0.009522,0.816785,0.881727
1746,-64.393072,-3.845274,13.855192,0.22034,0.181277,0.724376
1750,-13.427939000000002,-9.338521,-2.380407,-0.036988,-0.0058590000000000005,0.980972
1754,-8.178836,-6.164645,-0.366217,0.011719,-0.0023190000000000003,1.0129549999999998
1758,-1.342794,-1.09865,0.48828900000000003,0.027710000000000002,-0.014771000000000001,1.030167
1762,2.136263,2.319371,-0.244144,0.018433,-0.022583000000000002,1.022721
1766,4.333562000000001,2.990768,0.0,0.000977,-0.0021969999999999997,1.0031889999999999
1770,5.371176,1.342794,-0.854505,0.005615,0.001709,0.9903719999999999
1774,4.8218510000000006,3.6621650000000003,-0.122072,0.018311,0.001343,1.005509
1778,4.394598,5.432212,0.427253,-0.011597,0.010254000000000001,0.989883
1782,3.173877,-2.685588,-0.6103609999999999,-0.019043,0.020508000000000002,0.96791
1786,0.30518,-2.197299,0.0,0.016724,0.007324,1.021866
1790,5.188067,-0.854505,0.0,-0.047974,0.015259,0.962173
1794,2.014191,-3.845274,0.976577,0.005493,0.026001,0.965225
1798,-5.859464,-6.530861,0.0,-0.016236,0.034302,0.9510639999999999
1802,-2.50248,-5.127031,-0.427253,0.100587,-0.032349,1.09865
1806,-4.455634,-9.277485,-1.7700470000000001,-0.002564,0.011963,1.020157
1810,-6.2867169999999994,-4.028382,-0.854505,0.050294,-0.0028079999999999997,1.034318
1814,-4.577707,2.868696,0.244144,-0.030274000000000002,-0.008545,0.995743
1818,-11.535821,-3.723201,-1.40383,-0.012573,0.016358,0.988418
1822,-2.50248,1.281758,-0.30518,0.004639,-0.0177,1.01735
1826,-0.793469,-1.159686,-0.30518,0.029664,-0.024903,1.036881
1830,2.563516,1.525902,-0.30518,0.038575,-0.000977,1.014908
1834,1.159686,2.319371,-0.244144,0.032471,-0.006226,1.0352940000000002
1838,4.8218510000000006,4.028382,0.0,-0.000366,0.01648,0.979507
1842,3.051804,4.882887,0.244144,0.016114,0.000366,1.01088
1846,-0.30518,1.7700470000000001,-0.122072,-0.005371,0.034546,0.95375
1850,-2.4414439999999997,-0.48828900000000003,0.061036,-0.0063479999999999995,0.007691,0.992447
1854,0.9155409999999999,-2.197299,-0.976577,0.004273,0.019409,0.9820709999999999
1858,-0.122072,-2.2583349999999998,-0.854505,0.01355,0.011840999999999999,1.010758
1862,0.427253,-1.464866,-0.549325,0.011840999999999999,0.017334,0.9959870000000001
1866,-0.427253,-1.525902,0.30518,0.008301000000000001,0.01355,1.001236
1870,-0.793469,0.0,0.793469,0.020142,0.014893,1.0000149999999999
1874,-6.408789,0.9155409999999999,0.30518,0.010498,0.0070799999999999995,0.9953770000000001
1878,-0.183108,-0.976577,0.061036,0.023072,0.005005,1.008194
1882,1.159686,-1.7700470000000001,0.244144,0.007935,0.015259,0.984756
1886,-5.065995,-1.586938,-0.122072,0.008057,0.000488,1.004532
1890,0.671397,-0.549325,-0.30518,0.021485,0.015259,0.962173
1894,2.319371,-0.366217,-0.6103609999999999,-0.000122,0.00647,0.9941559999999999
1898,-2.4414439999999997,-1.09865,-0.30518,0.004639,-0.007568000000000001,1.01796
1902,0.9155409999999999,0.549325,-2.624552,0.0063479999999999995,0.014771000000000001,0.992447
1906,0.48828900000000003,-0.427253,-2.4414439999999997,0.000977,0.0,0.9969629999999999
1910,-0.6103609999999999,0.122072,-5.3101400000000005,0.004761,0.002441,0.988663
1914,-1.7700470000000001,-0.9155409999999999,-0.732433,0.013428,0.003418,1.007462
1918,0.732433,0.854505,-4.699779,0.015259,0.01648,0.997574
1922,-1.40383,0.061036,-1.037613,0.0008550000000000001,0.015259,0.992569
