Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
798,-15.747311,-4.943923,0.183108,-0.021973,0.048219,0.981582
799,-19.226368,-7.385367,0.000000,0.005493,0.044923,0.936904
800,-26.428626,-8.728161,-0.305180,0.009522,0.008545,0.977432
801,-26.428626,-9.277485,-1.220722,0.021729,-0.031617,1.018936
802,-24.109255,-8.239872,-0.671397,0.027222,-0.019532,1.039445
803,-22.705425,-7.507439,-1.098650,0.037354,-0.016968,1.008682
804,-22.278172,-6.408789,-1.037613,0.033692,-0.028443,1.022843
805,-19.958801,-5.065995,-0.976577,0.028565,-0.034424,1.007095
806,-19.226368,-4.821851,-0.671397,0.024414,-0.015503,0.980728
807,-20.447089,-4.760815,0.000000,0.023682,-0.029664,1.009659
808,-19.653620,-4.882887,0.183108,0.042481,-0.023194,1.015396
809,-20.202945,-3.967346,0.671397,0.031373,-0.030762,1.007706
810,-19.653620,-3.845274,1.037613,0.026246,-0.012085,0.955825
811,-24.048219,-4.089418,1.647974,0.023926,-0.013550,0.966934
812,-26.367590,-4.455634,1.831083,0.027466,-0.026246,0.969986
813,-29.419394,-4.821851,1.037613,0.031373,-0.024170,0.993668
814,-31.494621,-3.051804,0.549325,0.063111,-0.072145,1.090593
815,-31.067369,-0.671397,0.183108,0.025025,-0.068727,1.039200
816,-28.747997,0.000000,-0.488289,0.015991,-0.067628,1.005264
817,-27.161059,0.854505,-0.976577,0.049805,-0.064698,0.964981
818,-30.395972,0.061036,-0.488289,0.022827,-0.036255,1.019669
819,-33.142596,1.953155,2.075227,0.074586,-0.040162,0.966445
820,-46.387427,3.173877,7.629511,0.046387,-0.079103,1.059098
821,-41.748684,5.981537,7.568475,0.020630,-0.084230,0.988663
822,-41.504540,7.507439,6.591897,0.021118,-0.046876,0.996231
823,-47.364004,7.080186,4.089418,-0.017578,-0.071412,1.007340
824,-45.166705,5.004959,0.061036,-0.025879,-0.112673,1.045060
825,-33.691920,3.356985,-3.967346,-0.078004,-0.103883,1.023697
826,-26.672770,0.061036,-10.864424,-0.053712,-0.126833,1.019425
827,-31.128405,-3.784237,-27.100023,-0.057252,-0.250980,0.958999
828,-47.425040,0.061036,-29.236286,0.143069,-0.332769,1.076677
829,-33.203632,1.281758,-13.733120,0.152468,-0.271366,1.115862
830,-22.400244,6.286717,2.685588,0.105348,-0.145632,1.085466
831,-28.503853,11.535821,2.746624,0.042847,0.166262,0.978653
832,-64.515145,21.240558,-12.024109,0.180667,0.136355,0.932143
833,-108.033875,33.386740,-10.498207,-0.036988,0.531258,0.762829
834,-183.474479,23.804074,-30.090791,-0.278935,0.622202,0.232425
835,-231.998169,-16.662852,-11.352712,-0.223880,1.083268,0.819104
836,-376.287480,-36.865797,-41.870756,0.054200,1.282979,1.999969
837,-621.225299,-125.246052,-9.399557,-1.260395,0.290166,1.882841
838,-845.960174,-224.795911,69.581140,-0.380499,0.119387,1.567895
839,-952.529183,-213.138018,130.800336,0.630137,-0.569955,1.999969
840,-860.730907,-128.175784,185.061418,0.127077,-2.000031,1.999969
841,-259.159228,-13.183795,-4.394598,-0.630014,-1.219257,1.999969
842,315.922789,15.442130,-72.022583,-0.796887,0.654551,1.999969
843,175.844968,48.340581,-100.648508,-0.177371,0.705577,0.616342
844,-88.563363,-16.052491,10.620279,-0.610605,0.815076,0.154421
845,-175.051499,-70.740826,25.574121,-0.259403,0.143923,1.049943
846,-11.535821,-22.888533,19.165332,-0.245243,0.366217,1.148211
847,60.669871,-4.028382,1.403830,-0.115114,0.659922,0.741466
848,7.446403,-0.915541,2.868696,-0.126955,0.620859,0.842542
849,24.780652,2.807660,-0.305180,-0.165286,0.455695,1.042130
850,79.652094,2.502480,-4.455634,-0.180789,0.555795,0.999405
851,92.225528,-10.864424,-2.319371,-0.206424,0.576669,1.114519
852,109.987030,-25.024796,0.915541,-0.185916,0.519295,1.352926
853,155.275807,-30.518044,-2.014191,-0.101076,0.493660,1.403952
854,193.484398,-23.010605,-9.704738,-0.018433,0.485115,1.305684
855,210.879683,-5.493248,-18.982223,0.006958,0.409918,1.315816
856,230.167086,16.784924,-27.893492,-0.027588,0.282719,1.289815
857,253.971160,33.997101,-33.264668,-0.086183,0.146242,1.160418
858,270.389868,38.696880,-33.569848,-0.118776,0.053346,1.033463
859,279.972534,32.654307,-30.029755,-0.110353,0.028321,1.076555
860,289.555200,21.850919,-27.344167,-0.051881,0.004150,1.195209
861,304.509041,17.212177,-29.236286,0.021241,-0.034546,1.260761
862,314.763104,22.644388,-35.584039,0.049439,-0.144656,1.084123
863,309.452964,43.762875,-45.532921,0.066041,-0.397345,0.768322
864,290.470741,74.952316,-47.119860,0.044678,-0.458137,0.611337
865,252.262150,80.506600,-47.119860,0.092164,-0.410529,0.654063
866,234.622721,76.050965,-51.270314,0.298222,-0.226932,1.097063
867,215.457389,74.525063,-58.716716,0.237430,-0.229374,1.663111
868,217.410544,84.351873,-63.904784,0.095460,-0.319585,1.999969
869,227.420462,93.568322,-63.416495,-0.083253,-0.388312,1.999969
870,238.101778,102.113375,-57.495995,-0.152224,-0.668589,1.999969
871,244.571603,111.696040,-47.302968,-0.165286,-0.779431,1.999969
872,229.861906,112.184329,-35.400931,-0.162966,-0.834363,1.999969
873,224.246586,107.972839,-21.911955,-0.182498,-0.890639,1.999969
874,254.337377,109.620813,-10.742351,-0.229129,-0.967666,1.999969
875,280.888075,117.189288,1.098650,-0.164675,-0.932998,1.999969
876,270.389868,124.147402,13.733120,-0.089357,-0.934951,1.830228
877,260.440986,127.443351,22.522316,0.250980,-0.875013,1.811429
878,257.877470,134.584573,22.217136,0.462287,-0.773938,1.850126
879,245.181964,129.335470,17.212177,0.622324,-0.833265,1.884916
880,240.787366,118.715190,11.841001,0.607553,-1.042008,1.720851
881,236.453803,97.657740,9.521630,0.524544,-1.382467,1.277974
882,216.556039,72.510872,10.070954,0.564096,-1.861112,0.927382
883,168.703746,54.749371,8.484016,0.832898,-2.000031,0.735607
884,108.400092,66.468299,-15.991455,1.094865,-2.000031,0.360357
885,75.806821,110.719463,-41.626612,0.898451,-2.000031,-0.206912
886,73.914702,124.513619,-69.764248,0.312505,-2.000031,-1.007950
887,-21.057450,40.344854,-40.100710,-0.212650,-2.000031,-1.169451
888,-179.751278,-132.753491,29.236286,-0.577523,-2.000031,-2.000031
889,-318.486305,-309.636072,79.835203,1.118303,-1.017838,1.412619
890,-156.008240,-207.095445,32.593271,0.708995,0.151003,1.999969
891,-67.566949,-76.234073,24.414435,-0.419684,1.412375,1.999969
892,-149.050126,-98.451209,43.457694,-0.436774,0.775647,-0.787366
893,-282.780194,-132.570382,51.697566,0.242557,-0.292607,-1.065934
894,-345.464256,-103.089952,63.477531,0.676402,-0.277958,1.727687
895,-368.352789,-86.854353,65.857939,1.090105,-0.349126,1.999969
896,-210.696574,-28.015564,29.724575,1.170550,-0.833997,1.999969
897,-145.510033,-22.827497,34.180209,-0.881727,0.422370,1.999969
898,-230.106050,-86.549172,59.327077,-1.306416,-0.886976,1.999969
899,-72.571908,-150.087739,32.959487,1.056535,-0.082887,1.999969
900,-34.973678,-75.867857,-12.817578,1.816434,0.164065,1.994415
901,-56.336309,5.065995,0.549325,-0.277226,0.206180,1.140887
902,-70.008392,-30.579080,7.507439,-0.689586,-0.084474,1.123674
903,-36.987869,-50.843061,-4.699779,0.631357,0.111818,1.401266
904,-42.236973,-8.606088,-9.155413,0.220706,-0.110231,1.268574
905,-23.437858,-2.380407,-3.356985,-0.238041,0.002197,1.100481
906,-17.639429,-9.338521,-3.479057,0.187503,0.120607,1.025772
907,-27.771420,3.173877,0.244144,0.041138,0.015137,1.089738
908,-21.179522,7.202258,1.464866,-0.010132,0.032715,1.053361
909,-18.799115,8.667124,2.014191,0.058473,0.069459,1.010880
910,-23.498894,11.352712,3.784237,0.003540,0.028809,1.037003
911,-19.348440,10.864424,3.601129,-0.006714,0.006104,1.053849
912,-15.136950,10.986496,3.356985,0.026123,0.031006,1.025162
913,-15.136950,11.108568,3.234913,-0.017456,0.046387,0.976455
914,-17.517357,9.887846,2.929732,0.012451,0.040284,0.995010
915,-17.883574,10.315099,2.807660,-0.032959,0.027955,0.991470
916,-18.799115,8.422980,3.112840,-0.025513,0.014527,1.010025
917,-16.540780,7.995727,3.356985,-0.025757,0.017212,1.019303
918,-12.817578,6.530861,3.356985,-0.019898,0.106447,0.968887
919,-14.892805,5.737392,4.028382,-0.050050,0.043702,0.981338
920,-15.869383,3.295949,3.234913,-0.034180,0.020142,1.022477
921,-14.038300,1.953155,2.075227,-0.031739,0.032959,0.969863
922,-17.273213,0.305180,1.647974,-0.022339,0.013672,0.992325
923,-17.639429,-0.488289,0.671397,-0.031617,0.007935,1.009415
924,-15.442130,-0.366217,0.244144,-0.019776,0.003784,0.990982
925,-15.564202,-0.427253,0.244144,-0.033082,-0.004761,0.995010
926,-14.648661,-0.854505,0.488289,-0.070192,0.002441,1.039689
927,-10.864424,-2.563516,2.136263,0.031983,0.051270,0.874403
928,-13.611048,-1.159686,1.464866,-0.019532,-0.029664,0.966690
929,-11.657893,-0.732433,1.098650,-0.030152,-0.026123,1.043717
930,-8.728161,-0.793469,0.671397,-0.038087,-0.008423,0.997574
931,-9.643702,-1.892119,0.671397,-0.027100,-0.020874,1.003677
932,-7.324331,-2.075227,0.122072,-0.037110,-0.031739,1.030045
933,-4.638743,-2.807660,0.549325,0.007080,-0.022827,1.005386
934,-3.418021,-2.136263,0.244144,-0.045899,-0.010498,0.968276
935,-5.859464,-2.929732,0.671397,-0.013672,-0.010376,0.950698
936,-10.681315,-3.540093,1.403830,-0.014282,0.002930,0.964370
937,-15.991455,-4.150454,2.014191,-0.016236,0.014160,0.959243
938,-21.545739,-5.188067,2.685588,-0.013428,0.003296,0.978531
939,-23.193713,-4.638743,2.990768,-0.017090,-0.027710,0.965103
940,-20.569162,-5.065995,2.746624,-0.018921,-0.014771,0.994278
941,-21.362631,-5.493248,2.563516,-0.010620,-0.008301,0.993668
942,-26.489662,-6.775006,2.441444,-0.065675,-0.037598,0.993423
943,-20.935378,-9.216449,1.220722,-0.024659,-0.009888,0.951431
944,-25.024796,-10.437171,-1.037613,-0.022339,0.005859,0.961807
945,-31.250477,-12.207218,-1.647974,-0.018067,-0.011109,0.965957
946,-33.630884,-12.268254,-4.089418,-0.017090,-0.005737,0.963882
947,-38.391699,-11.902037,-3.967346,0.009766,-0.020386,1.018936
948,-44.495308,-10.620279,-2.319371,-0.063722,-0.064332,0.988785
949,-39.856565,-10.376135,0.854505,0.039551,-0.067994,1.005997
950,-44.617380,-6.958114,2.197299,-0.006104,-0.099245,0.999405
951,-41.992828,-6.408789,5.127031,0.020996,-0.079713,1.001602
952,-36.621653,-5.432212,6.042573,0.005371,-0.104860,1.134905
953,-37.048905,0.366217,5.004959,-0.009400,-0.085328,0.923476
954,-35.889220,-0.183108,5.615320,-0.077516,-0.013916,1.052873
955,-42.420081,-3.845274,2.197299,-0.048829,-0.011841,1.068376
956,-47.241932,-4.577707,1.892119,-0.194339,0.151980,1.258808
957,-46.265354,-9.277485,-13.794156,-0.135744,-0.000855,0.969375
958,-64.087892,-9.155413,-27.893492,0.046509,-0.235233,0.961563
959,-65.735866,-5.432212,-4.089418,0.168460,-0.305180,1.031632
960,-50.049592,-3.723201,4.089418,0.032349,-0.261601,1.054704
961,-25.574121,-5.249104,-5.371176,0.016846,-0.135622,1.017716
962,-34.851606,-4.394598,-11.413748,-0.002930,0.129397,0.931044
963,-79.652094,-1.831083,-18.371862,0.055177,0.178225,0.947402
964,-127.565423,2.380407,-22.522316,-0.019532,0.257572,0.718517
965,-148.928054,1.770047,-26.184482,0.092897,0.591806,0.624399
966,-199.404898,-26.001373,-50.171664,-0.308476,0.260380,0.997208
967,-338.628214,-39.246204,-44.434272,0.049561,0.688853,1.576318
968,-527.412833,-41.626612,-42.664225,-0.377447,0.593149,1.433738
969,-670.542458,-137.819486,-5.065995,-0.640513,0.017334,1.157977
970,-827.222095,-227.664607,50.110628,-0.080446,-0.166384,1.046525
971,-907.606622,-249.149310,76.234073,0.462898,-1.227924,1.745998
972,-1154.314489,-271.732662,237.369345,-0.919326,-0.579721,1.999969
973,-212.283513,-147.219043,34.180209,-0.480110,-1.442283,1.999969
974,356.023499,-41.321431,-27.161059,-0.046509,0.761242,1.999969
975,278.690776,39.673457,-39.307240,0.104616,1.156023,1.748562
976,79.224842,14.770733,14.404517,-0.790295,0.920546,0.665049
977,-36.011292,-24.414435,41.382467,-0.419440,0.395392,0.390387
978,20.630198,-3.723201,50.293736,-0.321416,0.247440,0.400153
979,93.751431,10.864424,41.687648,-0.130739,0.362676,0.317754
980,71.961547,7.507439,41.321431,0.067262,0.504158,0.476936
981,54.932479,-2.685588,37.842374,0.141238,0.463874,0.815076
982,97.474632,-9.338521,25.757229,0.187625,0.507576,1.043839
983,132.814527,-15.991455,12.512398,0.232670,0.598642,1.120745
984,147.951476,-18.860151,-0.366217,0.243290,0.578622,1.248432
985,173.464561,-12.817578,-14.038300,0.183474,0.502205,1.378805
986,207.400626,-7.080186,-26.001373,0.085939,0.418219,1.382101
987,234.073396,-2.868696,-33.875029,-0.016480,0.278447,1.281880
988,255.741207,3.356985,-37.232013,-0.100832,0.132937,1.135882
989,271.488518,11.841001,-37.354086,-0.146609,0.032593,0.998672
990,276.615549,19.226368,-34.241245,-0.181643,-0.033326,1.055314
991,280.888075,21.179522,-28.931106,-0.197391,-0.113405,1.177264
992,291.386282,18.127718,-22.949569,-0.155886,-0.135622,1.338521
993,305.546654,11.841001,-20.202945,-0.071168,-0.164187,1.396872
994,315.983825,7.263294,-21.362631,-0.020508,-0.233280,1.338888
995,319.401846,12.390326,-27.893492,0.095094,-0.358160,1.146990
996,306.523232,31.921874,-37.354086,0.151980,-0.526864,0.947280
997,289.066911,50.965133,-43.091478,0.174563,-0.481086,0.871962
998,263.187610,56.153201,-50.720989,0.190311,-0.474861,0.925673
999,245.059892,51.941711,-58.655680,0.142702,-0.454597,1.176898
1000,224.979019,55.481804,-60.669871,0.084474,-0.322148,1.693141
1001,203.982605,58.228428,-59.754330,0.045777,-0.341924,1.999969
1002,218.204013,62.500954,-57.801175,0.030762,-0.512581,1.999969
1003,269.169146,77.149615,-56.519417,0.034058,-0.617929,1.999969
1004,291.630427,86.060884,-50.782025,0.073732,-0.656382,1.999969
1005,288.883803,85.938811,-42.664225,0.159548,-0.761120,1.999969
1006,299.443046,86.793317,-37.537194,0.232181,-0.843519,1.999969
1007,297.306783,89.478904,-33.386740,0.295781,-0.945449,1.996490
1008,284.550240,87.708858,-29.053178,0.295415,-1.090105,1.843778
1009,272.709239,80.445563,-25.024796,0.285161,-1.240375,1.693141
1010,255.924315,75.379568,-25.696193,0.268925,-1.452415,1.532006
1011,233.585107,81.910430,-27.344167,0.217777,-1.718044,1.334615
1012,203.616388,98.023957,-26.672770,0.172854,-2.000031,1.099138
1013,167.177844,115.053025,-21.362631,0.311040,-2.000031,0.919814
1014,121.583886,125.062943,-15.686275,0.583871,-2.000031,0.824964
1015,86.305028,138.185702,-14.160372,0.781872,-2.000031,0.633310
1016,68.848707,147.341115,-17.578393,0.672374,-2.000031,0.042237
1017,38.269627,114.015412,-4.333562,0.460700,-2.000031,-0.656626
1018,-63.721675,18.371862,16.540780,0.041382,-2.000031,-2.000031
1019,-275.394827,-158.693828,64.515145,0.782361,-2.000031,-1.620630
1020,-217.654688,-179.934386,43.335622,0.831067,-0.603159,1.776028
1021,-121.278706,-96.925307,18.799115,-0.013428,1.285298,1.999969
1022,-175.051499,-77.027543,28.076600,-0.473518,1.068742,1.218769
1023,-320.378424,-107.606622,44.068055,-0.313848,-0.402716,-0.033326
1024,-293.827726,-102.235447,60.425727,0.032959,-0.444831,1.030777
1025,-292.362860,-84.901198,65.674830,0.831678,-0.197879,1.999969
1026,-224.368658,-40.955215,49.317159,1.204608,-0.228397,1.999969
1027,-100.770581,7.568475,14.831769,1.003311,-0.315068,1.349874
1028,-108.766308,18.127718,3.601129,-0.173465,0.109743,1.148211
1029,-184.328985,-22.705425,29.358358,-1.093767,-0.597787,1.651881
1030,-100.282292,-66.102083,29.846647,-0.412360,-0.200076,1.999969
1031,-65.003433,-95.582513,3.540093,1.212177,-0.062013,1.999969
1032,-32.288090,-36.377508,-7.019150,0.487068,0.145022,1.403708
1033,-65.491722,-27.222095,0.183108,-0.491096,-0.148196,1.084489
1034,-44.068055,-52.613108,0.671397,0.036133,-0.009155,1.333272
1035,-29.846647,-32.593271,-10.070954,0.505745,0.014771,1.254658
1036,-30.334936,-4.028382,-2.868696,-0.002686,0.049805,1.239155
1037,-23.071641,-6.103609,0.488289,-0.078614,-0.014160,1.021012
1038,-9.399557,-6.652934,-3.479057,0.130739,0.167483,1.020768
1039,-24.414435,-1.525902,0.000000,0.040650,0.025513,1.093400
1040,-13.488975,2.502480,1.037613,0.017945,-0.014038,1.125994
1041,-4.638743,7.202258,0.793469,0.088136,0.045289,1.045182
1042,-7.568475,10.559243,2.563516,-0.018189,0.036988,0.975601
1043,-7.446403,8.545052,2.319371,0.011719,0.025147,0.858900
1044,-12.390326,7.202258,3.906310,0.025147,0.119265,0.993057
1045,-15.075914,4.516670,5.493248,-0.034058,0.026612,1.009903
1046,-14.953841,1.159686,4.150454,-0.008179,0.034424,0.880140
1047,-21.423667,-1.892119,2.929732,-0.017090,0.014160,0.883558
1048,-23.987182,-4.394598,3.234913,-0.013672,0.000610,1.046281
1049,-16.601816,-4.394598,2.502480,-0.002808,0.028443,1.029557
1050,-15.747311,-3.967346,2.197299,0.009155,0.017823,0.971328
1051,-14.526589,-3.723201,2.685588,-0.001221,-0.010742,0.965713
1052,-13.977264,-4.211490,2.380407,0.005127,-0.044068,0.945571
1053,-12.390326,-4.760815,2.380407,0.018799,-0.019287,0.938979
1054,-13.611048,-5.371176,2.502480,-0.001831,0.014893,0.995743
1055,-15.014878,-7.019150,2.136263,-0.021851,0.030762,0.991470
1056,-15.442130,-7.995727,0.915541,0.003296,-0.006470,1.007218
1057,-13.611048,-7.629511,0.671397,0.016724,-0.081910,0.979507
1058,-9.399557,-7.629511,0.671397,-0.009277,0.026978,1.032486
1059,-9.521630,-8.239872,0.671397,-0.002564,0.021851,0.966690
1060,-10.559243,-9.948882,0.183108,-0.015747,0.015137,0.951186
1061,-12.939651,-12.024109,-0.427253,0.006958,0.039796,0.998184
1062,-15.686275,-12.634470,-0.427253,0.023926,-0.007935,1.005875
1063,-14.709697,-11.963073,-0.793469,0.021729,-0.012207,0.996719
1064,-14.892805,-11.413748,-0.915541,0.038575,-0.016236,0.965469
1065,-18.127718,-10.559243,-0.244144,0.030396,-0.011719,1.000015
1066,-19.165332,-9.399557,0.549325,0.034791,-0.035523,1.020645
1067,-17.273213,-7.324331,1.586938,0.051637,-0.027710,1.022232
1068,-19.287404,-5.676356,2.380407,0.041993,-0.025147,1.018936
1069,-15.442130,-4.333562,1.831083,0.030396,-0.007568,0.995010
1070,-18.493935,-4.516670,1.403830,0.013672,-0.003296,0.975723
1071,-19.043259,-5.859464,0.854505,0.007446,-0.001587,0.951797
1072,-22.034028,-7.446403,-0.122072,0.006714,0.013306,0.953506
1073,-27.344167,-8.850233,0.183108,0.013062,0.001831,0.964248
1074,-29.541466,-9.765774,0.488289,0.020630,-0.020386,0.941543
1075,-32.227054,-8.911269,0.000000,0.097047,-0.024659,1.136248
1076,-38.818952,-4.821851,-0.427253,0.002564,-0.048951,1.013321
1077,-35.828183,-4.272526,-0.549325,0.062013,-0.047852,1.009781
1078,-36.682689,-1.403830,0.427253,0.031861,-0.011719,1.094743
1079,-39.063096,4.272526,3.540093,0.105470,-0.046509,0.906142
1080,-58.350500,5.981537,10.620279,0.042969,-0.063844,1.074723
1081,-53.345541,8.850233,10.925460,0.019532,-0.071778,1.046769
1082,-51.148241,9.338521,8.056764,-0.013428,-0.035645,1.007584
1083,-53.467613,6.042573,2.685588,-0.042237,-0.099123,0.992569
1084,-44.068055,1.586938,0.000000,-0.096803,-0.108156,1.074235
1085,-35.584039,-2.075227,-13.794156,-0.050904,-0.153689,0.979019
1086,-29.663539,-4.211490,-26.367590,0.017700,-0.251469,0.956802
1087,-46.448463,-3.723201,-25.391012,0.157229,-0.239506,0.971084
1088,-27.466239,-2.014191,-9.704738,0.175906,-0.230472,1.080949
1089,-12.085145,-2.441444,0.976577,0.060548,-0.283085,1.124163
1090,-15.381094,3.967346,4.150454,0.039063,-0.001709,1.093889
1091,-44.678416,13.244831,-4.760815,0.110597,0.147951,0.993790
1092,-79.224842,24.597543,-7.019150,0.073610,0.268437,0.974990
1093,-123.476005,32.227054,-14.709697,-0.048341,0.552743,0.840833
1094,-221.866178,31.128405,-40.161746,-0.088380,0.541756,-0.066041
1095,-233.401999,-23.132677,5.127031,-0.100710,1.011490,0.559457
1096,-408.941787,-43.091478,-22.400244,0.143069,1.231708,1.999969
1097,-623.483635,-87.708858,-8.789197,-0.936904,0.292607,1.754788
1098,-822.766461,-174.868391,56.153201,-0.255497,0.123049,1.210712
1099,-902.296483,-181.643397,81.422141,0.211185,-0.192142,0.922744
1100,-1001.724270,-175.173571,98.878462,1.652247,-2.000031,1.999969
1101,-897.352560,-105.409323,224.917983,-0.250492,-0.956802,1.999969
1102,78.919661,-35.278859,-65.857939,0.148684,-0.457771,1.999969
1103,363.408866,41.321431,-54.566262,-0.411261,1.101335,1.999969
1104,153.505760,46.997787,-69.153887,-0.240726,1.138079,1.719387
1105,-24.353399,-21.728847,-6.103609,-0.540780,0.630014,0.812879
1106,-34.058137,-51.270314,3.234913,-0.245731,0.195682,0.670542
1107,93.568322,-22.278172,-7.446403,-0.293095,0.246098,0.589731
1108,117.433433,-13.794156,-10.376135,-0.184329,0.496223,0.416999
1109,66.773480,-9.887846,-7.873655,-0.137453,0.450446,0.735729
1110,84.718090,1.831083,-11.474784,-0.114260,0.381231,1.071427
1111,141.298543,10.376135,-19.287404,-0.088258,0.459724,1.095109
1112,159.487297,4.821851,-21.850919,-0.078981,0.471809,1.066667
1113,171.267262,-2.075227,-22.461280,-0.072755,0.382330,1.115373
1114,202.761883,-1.953155,-27.466239,-0.023926,0.352911,1.159564
1115,224.551766,7.263294,-33.875029,0.012329,0.324590,1.219501
1116,239.200427,22.949569,-40.100710,0.030762,0.223636,1.276631
1117,262.333104,39.002060,-45.532921,0.012940,0.106935,1.246601
1118,285.282673,47.730220,-48.767834,0.027344,0.000488,1.103777
1119,297.123674,49.561303,-49.439231,0.046998,-0.046509,1.003433
1120,301.274128,45.838102,-49.378195,0.115969,-0.050416,1.139544
1121,308.598459,41.260395,-52.918288,0.169558,-0.083742,1.285054
1122,316.044862,42.969406,-59.815366,0.181155,-0.245609,1.095109
1123,309.330892,57.740139,-67.444877,0.125978,-0.602670,0.504402
1124,288.151370,84.901198,-70.008392,0.177249,-0.628672,0.177493
1125,239.627680,87.953002,-67.750057,0.223880,-0.435065,0.418219
1126,199.404898,71.534295,-68.421454,0.278691,-0.253544,1.218647
1127,187.624933,69.275959,-73.182269,0.299931,-0.194461,1.999969
1128,201.602197,86.121920,-76.966506,0.238529,-0.253788,1.999969
1129,252.933547,108.339055,-80.933852,0.081666,-0.600107,1.999969
1130,284.428168,125.917449,-73.731594,-0.013916,-0.730358,1.999969
1131,261.844816,125.062943,-58.350500,-0.097169,-0.922011,1.809232
1132,246.219577,116.884108,-40.588998,-0.075196,-1.027237,1.999969
1133,245.670253,107.362478,-25.696193,-0.003052,-1.001846,1.999969
1134,254.581521,98.329137,-13.611048,0.061158,-1.022232,1.999969
1135,276.066224,94.728008,-5.737392,0.260502,-0.995621,1.999969
1136,287.724117,93.934539,-4.516670,0.520638,-0.940444,1.839384
1137,276.920729,87.342641,-9.338521,0.604257,-0.936049,1.530663
1138,261.173419,74.158846,-16.296635,0.563363,-0.951186,1.473167
1139,246.402686,61.097124,-23.254749,0.445441,-1.052995,1.508568
1140,232.242313,57.190814,-27.649348,0.264775,-1.281147,1.437522
1141,215.823606,60.791943,-27.588312,0.120607,-1.611353,1.180926
1142,185.610742,67.017624,-23.559930,0.206302,-2.000031,0.892103
1143,146.364538,81.422141,-20.447089,0.452033,-2.000031,0.671275
1144,110.048066,108.339055,-25.818265,0.620127,-2.000031,0.326055
1145,75.684749,132.021057,-27.954528,0.496834,-2.000031,-0.184207
1146,35.767147,103.517205,-4.211490,0.305791,-2.000031,-0.547982
1147,-22.217136,17.456321,31.799802,0.189334,-2.000031,-0.277104
1148,-56.641489,-63.111315,61.646448,0.016236,-1.988800,-1.854520
1149,-200.808728,-183.047227,74.280919,0.937514,-0.865126,-0.805066
1150,-180.666819,-165.957122,52.124819,0.420539,-0.430182,1.812650
1151,-102.357519,-60.303655,50.843061,-0.459113,1.168963,1.999969
1152,-151.186389,-89.906157,63.782712,-0.447028,0.876967,0.029664
1153,-300.297551,-134.706645,74.769207,0.408453,-0.237308,-0.505379
1154,-313.725490,-104.554818,79.774166,1.116228,-0.481941,1.502953
1155,-301.213092,-77.027543,66.224155,1.569726,-0.047730,1.999969
1156,-196.780346,-38.513771,24.414435,1.626001,-0.143557,1.999969
1157,-130.067903,10.437171,-17.639429,0.415045,0.017700,1.496727
1158,-182.497902,30.945296,-2.258335,-0.786877,-0.230594,1.971832
1159,-169.497215,-11.047532,31.799802,-1.596460,-0.349737,1.999969
1160,-78.553445,-74.891279,39.490349,-0.267216,-0.262943,1.819730
1161,-49.134051,-90.699626,20.080873,1.482322,0.369390,1.999969
1162,-34.180209,-12.695506,-0.427253,0.684703,0.050172,1.309224
1163,-39.124132,5.188067,5.676356,-0.856336,-0.003784,1.057511
1164,-36.194400,-41.199359,8.361944,0.085695,0.088991,1.171527
1165,-23.376822,-18.127718,-2.197299,0.697032,0.112306,1.413474
1166,-30.395972,15.442130,4.089418,-0.278569,0.003906,1.025284
1167,-21.911955,-3.845274,3.906310,-0.306035,0.056886,0.976333
1168,-19.348440,-12.085145,0.061036,0.236332,0.121096,1.083879
1169,-24.475471,1.586938,2.746624,-0.032349,0.010132,1.102312
1170,-11.535821,-0.244144,2.685588,-0.028077,0.074342,1.089250
1171,-14.770733,1.586938,-0.915541,0.052857,-0.033326,1.052018
1172,-11.474784,5.859464,2.685588,-0.058595,0.034668,1.037736
1173,-10.193027,3.295949,3.662165,-0.011719,0.103273,0.984756
1174,-10.925460,1.464866,4.150454,0.006470,0.081300,1.003189
1175,-11.474784,2.014191,2.990768,-0.037110,0.047608,0.954849
1176,-11.169604,-0.976577,2.380407,-0.045167,0.064454,0.969619
1177,-13.305867,-2.990768,2.319371,-0.033692,0.052857,0.987686
1178,-12.756542,-2.502480,0.366217,-0.009155,0.047608,0.997452
1179,-11.657893,-4.638743,2.014191,0.006592,0.061280,0.964004
1180,-19.104295,-5.615320,3.479057,-0.044800,0.034058,0.939101
1181,-17.883574,-7.324331,3.234913,-0.026734,0.035401,1.001602
1182,-16.906996,-8.056764,3.356985,-0.023316,0.046143,0.966079
1183,-16.540780,-8.239872,0.305180,-0.078004,-0.003662,0.911513
1184,-16.968032,-11.352712,2.014191,-0.029908,0.065187,1.071305
1185,-19.897765,-12.085145,2.685588,-0.002930,0.060182,1.000137
1186,-19.104295,-11.474784,1.464866,-0.034668,0.039307,0.984878
1187,-20.874342,-11.291676,0.854505,-0.031617,0.033448,0.965103
1188,-22.888533,-11.535821,1.403830,-0.029419,0.058717,1.031510
1189,-22.522316,-8.789197,-0.976577,0.108522,-0.179080,0.669688
1190,-23.193713,-8.850233,0.793469,0.008545,0.011597,1.146014
1191,-25.085832,-8.117800,1.770047,0.005615,-0.009766,1.047379
