0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
5.628953001296393e-06,0.00013392672265687564,-2.558107485383836e-05
5.612497132565942e-05,0.00035040740892643536,-0.00021209260106308146
0.00013955649993617939,0.0006374490511984032,-0.0004790215771888046
0.0002519510633236015,0.0009020144102065373,-0.0007994490479576145
0.00045625821821438576,0.0011586962691741923,-0.0011228329315237436
0.0006853172175091246,0.0015432294988175198,-0.001583627088767101
0.0009161462790125498,0.002111201416449094,-0.002327153383148323
0.0012903458873972313,0.0030171361670917156,-0.0032503741494425446
0.002013199794304196,0.004582845567668104,-0.004085698716772709
0.0032143826623247116,0.006808293331236509,-0.004205115946557788
0.0042940465533814545,0.008953557815045086,-0.003040067864228004
0.00463689840053185,0.011554520472632002,-0.0008774565895109054
0.004839469265204686,0.015429187519516005,0.0010236145680634927
0.005600164718008743,0.020077356551876976,0.0020363128034021952
0.006785083679016949,0.025463643739867432,0.0023813227330245425
0.00785432375340923,0.031660631267375165,0.002246503092494654
0.008500163077626419,0.03873362955870737,0.0019887395979662514
0.008674020017490252,0.04650332860087731,0.001525079220772818
0.008402138589565608,0.054764119682540274,0.000757490155155443
0.007804556071026398,0.06345772525992473,-0.00024286497175943656
0.0071351330198009865,0.0726029598188925,-0.0013282954986397135
0.006644981379006852,0.08216878146845219,-0.002399611555601363
0.00632092639470612,0.09197092644872981,-0.0034495919451653107
0.006076319062912284,0.10184383251837727,-0.004407639068586588
0.005970235357755298,0.11174773891919704,-0.005229280928747587
0.0061438758500159864,0.12188605023131627,-0.005237537889935567
0.006645333172597986,0.13202142360397479,-0.004325917435484723
0.007196514277456143,0.14192713761781592,-0.0025436413960098457
0.00759722213703241,0.1514292147393598,0.00011857681721742742
0.0079570740481487,0.16037149486459987,0.0032688447316115868
0.008340545327902293,0.16863087019239142,0.006784135775307765
0.008731349214941318,0.17605154353481933,0.010364377218652406
0.009241643491181221,0.182475303934305,0.014112743445265695
0.010107488984902862,0.18746961780826507,0.017844012078820946
0.011346622622320762,0.19054609231459482,0.020932268495304978
0.012398209930926274,0.19172767591405432,0.022787548613638738
0.013072476057323638,0.1910632544193416,0.02193651774480928
0.014107827161428376,0.1883170972128771,0.02014598844637213
0.014935148170253262,0.18631428820387458,0.019297631277393226
0.015642783574718096,0.1840396176319139,0.01770302338890616
0.016639522497529785,0.18170298762842693,0.01701902774855013
0.017649651919671907,0.17933880571363145,0.01640922674060926
0.018475288216680725,0.1770525489035685,0.016698919134933408
0.019794120384431495,0.17511269777556362,0.01786349696029639
0.02099584408974985,0.17336852331660557,0.018866586999898877
0.0224809871014102,0.17168983068286847,0.02006641556167129
0.023806378350475485,0.17011182391669288,0.021220495263592893
0.02523600539802225,0.16866351561562803,0.022411575943326576
0.026740327178536496,0.16728857503538386,0.023652900885358704
0.028252097212373904,0.16600996328073492,0.024848489608914164
0.029723318385085847,0.16489047372253243,0.02606030195903939
0.031163145033345267,0.16382638947573802,0.027192157128823304
0.0325888048706389,0.16285811252276877,0.02824649651230232
0.03400847011637888,0.16197668208932506,0.029240973193514593
0.03542421833892735,0.1611817073596434,0.030162188587028693
0.036820460588662465,0.1604992934391247,0.03097253018231463
0.03818153122447874,0.1600177829646861,0.03173958404505391
0.03954411222695345,0.15962413641438744,0.03238813563400553
0.04090079530100639,0.15932533625822198,0.03295392161083199
0.042262180024350865,0.15910411638274405,0.03347012587431425
0.04353589792784336,0.15919815354463193,0.03425852678534016
0.04481552268920531,0.15933857259905693,0.03488423877573932
0.04607227814794727,0.1595850698095102,0.03539174388960864
0.04731431243333568,0.1599196568499997,0.035813966046618406
0.048543756861314666,0.1603377316709589,0.03613130054226463
0.049768040004983034,0.16085164671425561,0.03630209994347763
0.05102786280719904,0.1614681240307091,0.03638480574070291
0.05233431504502549,0.16219761042055572,0.03633836033248078
0.053646241361301576,0.1629609525353902,0.03625799387456439
0.05499212911109481,0.1637362087885824,0.036115697542245404
0.056353479445600936,0.1645956401861734,0.035971630127557774
0.057692044463089044,0.16557324156813877,0.035734362139931135
0.05898580234988001,0.16662476496317358,0.035395946615084946
0.06026224399716243,0.16766095718416507,0.03507043960460622
0.061562619730026365,0.16867543287631742,0.034707366235096564
0.06288687927929901,0.16975152235012098,0.03428962824826223
0.06420468005541831,0.17125700650466563,0.033589826117195944
0.06569996015393267,0.17303127698371584,0.03244732339570932
0.06721454800335298,0.1761564991883429,0.031416000641118526
0.06850924071316664,0.180023666140531,0.03044555776673294
0.06961826106661514,0.18398045139248154,0.02916852001324065
0.06891068456987857,0.18846181246764032,0.028901669149654818
0.06739974531107024,0.19528694301703292,0.02821802208027917
0.06569765802317708,0.20241909622772608,0.026634479946435155
0.06426031509185878,0.20996282523487017,0.02396529446985345
0.0630509081084126,0.21833537607996287,0.02073758624354606
0.061817711573149435,0.2276166647666733,0.0171271386501156
0.06042797405062755,0.23786987259898093,0.013348516375482695
0.05884302952932937,0.24897206847167574,0.009663427951363653
0.05700339596893369,0.26048177927965976,0.005891314640819333
0.054976893032250576,0.2721359681489263,0.0018642125963346896
0.05295748551172886,0.28397306956722934,-0.0021981614275806147
0.05108988030490732,0.29570755174924457,-0.006294402707134384
0.04925369351616649,0.30734195068398174,-0.010244970515491017
0.0471453312032799,0.31903394226240117,-0.013358548697617045
0.044637601797628275,0.3304904775289612,-0.01547739401220892
0.04187423206107396,0.3414902814226611,-0.01658538219453174
0.03923092604577219,0.3517890611007601,-0.01672150450152413
0.036869115110093414,0.3613629065603187,-0.01592796754686633
0.034795537173006,0.3701232306290683,-0.014433624199421189
0.032985980401065734,0.377886463102227,-0.012434112875697047
0.0314033723015429,0.3844021823206364,-0.010213502458370955
0.030172660706386117,0.38913990976361157,-0.00792883771086219
0.029350453634341946,0.3917788378792536,-0.006472065176142356
0.02843121247149197,0.3925075634777831,-0.007155945702549097
0.027319594254778416,0.3914449939500289,-0.009101861506989356
0.026353735335745462,0.3896311715573165,-0.011640339044233025
0.024562686007574927,0.3890717575042456,-0.013189927910773518
0.02230968212960227,0.38794854182642186,-0.016205128040048887
0.021563317729003592,0.386845478401938,-0.01829615642881025
0.02202894857581445,0.3857201503152003,-0.019460112753418315
0.02106023317569913,0.3841189029419747,-0.01965982008894504
0.0214489752516832,0.3827214832690509,-0.019064364251777238
0.021083859065154545,0.38139810524363216,-0.018426127166680246
0.021059451738662905,0.3802619178523893,-0.01761668903825972
0.02105970904824739,0.37917434704934727,-0.016835215212908768
0.02107798171117186,0.3781695834891723,-0.015974277125030432
0.021164997380887344,0.3773079070583409,-0.015162076324995772
0.021279731003924326,0.37655936227440284,-0.014454908517018203
0.021383662026029742,0.37591143880382266,-0.013869051951778004
0.021456556848264655,0.3753714972827959,-0.013427165491777636
0.021506269537283896,0.37492458238057025,-0.013041336151496647
0.021519107313485383,0.37460785629300075,-0.012566973089916689
0.021539924332286155,0.37437967324251903,-0.012181957676419443
0.021563568977556985,0.3742316158840554,-0.011890003881087774
0.02158022034339898,0.37417407508822464,-0.011716084792538363
0.02160316934184839,0.37419325803140924,-0.011606877543824399
0.021589375476907355,0.37425648636793846,-0.011537649470340257
0.021589375476907355,0.37425648636793846,-0.011537649470340257
0.021589375476907355,0.37425648636793846,-0.011537649470340257
0.021589375476907355,0.37425648636793846,-0.011537649470340257
0.021589375476907355,0.37425648636793846,-0.011537649470340257
0.021589375476907355,0.37425648636793846,-0.011537649470340257
0.021589375476907355,0.37425648636793846,-0.011537649470340257
0.021589375476907355,0.37425648636793846,-0.011537649470340257
0.02154301557337993,0.3743676334976767,-0.011562134122377412
0.021479584605385217,0.3745996145038238,-0.011695492462324753
0.021411043905234683,0.37491362252549804,-0.01181346814875613
0.02128617761648915,0.37533021374143327,-0.011827102265515999
0.021100201848218814,0.37587737779118835,-0.011910257487715062
