Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
799,-251.956970,-109.803922,62.317845,-0.143679,0.172366,0.211673
800,-298.893721,-83.619440,76.295109,0.303960,-0.427131,0.847791
801,-288.456550,-70.862898,74.464027,1.172015,-0.278813,1.999969
802,-227.786679,-30.395972,46.692607,1.786893,0.003052,1.999969
803,-122.865644,34.790570,-11.047532,0.806775,-0.183230,1.841825
804,-120.790417,46.692607,-17.761501,-0.729137,0.069215,1.751369
805,-157.717250,-2.807660,22.766461,-1.728054,-0.519295,1.865263
806,-69.886320,-80.201419,40.466926,-0.457404,-0.210208,1.468772
807,-67.139696,-102.906844,36.865797,1.271992,0.294682,1.999969
808,-48.645762,-33.630884,6.347753,0.805310,-0.063966,1.429465
809,-50.293736,-7.751583,6.591897,-0.662974,-0.077638,1.192157
810,-48.035401,-44.800488,13.427939,-0.080079,0.017578,1.184710
811,-24.841688,-36.682689,1.770047,0.466316,0.156374,1.249775
812,-43.091478,-16.723888,2.136263,-0.063111,-0.020020,1.204852
813,-26.123445,-16.723888,0.427253,-0.023316,-0.083253,1.182635
814,-8.056764,-12.634470,-2.197299,0.100099,0.072267,1.035782
815,-23.315785,-8.361944,1.342794,-0.031617,-0.016602,1.066911
816,-10.437171,-8.789197,0.671397,-0.001099,-0.005005,1.016617
817,-10.437171,-6.897078,0.427253,0.071168,0.058961,1.001358
818,-18.493935,-2.868696,2.319371,0.043336,-0.007935,1.068132
819,-11.657893,-0.610361,2.319371,0.024292,0.002075,1.043839
820,-11.718929,2.319371,1.342794,0.025147,0.057740,1.026749
821,-13.611048,1.953155,3.051804,0.007080,-0.032227,1.004166
822,-10.803388,0.427253,2.563516,-0.004761,-0.001587,0.983413
823,-11.047532,-0.976577,2.014191,-0.014893,0.008545,0.983780
824,-12.207218,-3.479057,1.586938,-0.036744,0.000244,0.981338
825,-12.024109,-5.615320,1.342794,-0.005371,-0.004883,1.009781
826,-9.704738,-6.347753,0.549325,-0.024537,0.069459,1.070939
827,-7.995727,-5.432212,1.831083,0.013794,0.028687,1.026261
828,-9.887846,-5.065995,2.136263,-0.002441,0.002686,1.024308
829,-7.812619,-4.638743,1.647974,0.009888,-0.005493,0.949966
830,-9.338521,-4.882887,2.014191,0.021851,-0.037964,0.970840
831,-12.024109,-4.272526,2.441444,-0.002564,0.028321,1.051530
832,-9.765774,-3.784237,2.136263,0.013062,-0.012940,1.004898
833,-11.108568,-3.418021,2.136263,0.002075,-0.002075,0.991836
834,-11.474784,-2.746624,0.366217,0.036378,-0.044068,0.906264
835,-9.338521,-4.760815,1.159686,0.006958,-0.045899,1.040787
836,-11.169604,-5.615320,1.159686,-0.012696,-0.013794,1.007095
837,-9.826810,-5.676356,0.732433,0.012207,-0.049928,0.962295
838,-7.751583,-5.676356,0.915541,0.023194,-0.081056,0.971572
839,-9.216449,-5.310140,1.037613,0.000977,0.003540,1.000137
840,-10.681315,-5.859464,1.342794,0.012085,-0.018189,1.008927
841,-11.474784,-5.432212,1.037613,0.022583,-0.026490,0.998917
842,-13.550011,-4.821851,1.159686,0.021729,-0.016846,1.021622
843,-10.864424,-3.601129,0.732433,0.026246,-0.060182,0.944839
844,-13.366903,-3.784237,0.854505,0.015503,-0.017456,0.994400
845,-15.991455,-4.272526,1.342794,0.034058,-0.018433,1.007095
846,-14.709697,-3.234913,1.037613,0.026123,-0.069703,0.978653
847,-16.113527,-3.112840,1.037613,0.030762,-0.068238,0.981338
848,-16.174563,-3.234913,1.037613,0.019654,-0.018555,0.970230
849,-20.996414,-4.394598,1.037613,0.003784,-0.015869,0.972427
850,-25.696193,-5.737392,1.098650,0.016236,-0.004395,0.943008
851,-31.738766,-6.347753,1.098650,0.008911,-0.020020,0.959243
852,-36.377508,-7.690547,0.488289,0.024170,-0.047364,0.987076
853,-34.302281,-6.408789,0.793469,0.012573,-0.059693,0.989273
854,-35.217823,-7.324331,1.586938,0.005371,-0.067750,1.008682
855,-33.386740,-8.850233,2.197299,0.028077,-0.071046,0.957412
856,-33.386740,-9.704738,1.647974,0.002564,-0.065064,0.996231
857,-40.772107,-8.911269,0.671397,0.060060,-0.092409,1.110857
858,-35.706111,-5.798428,-0.122072,0.026246,-0.111940,1.053605
859,-32.837415,-1.586938,2.319371,0.133669,-0.083864,0.905409
860,-39.307240,0.244144,5.249104,0.079713,-0.076783,1.054582
861,-43.884947,2.319371,6.897078,0.021607,-0.092042,0.985122
862,-41.687648,4.333562,6.469825,0.040162,-0.060792,0.998306
863,-50.293736,5.004959,5.371176,-0.014527,-0.068360,0.996841
864,-55.420768,2.990768,3.540093,0.001953,-0.121584,1.027726
865,-52.002747,2.685588,0.366217,-0.027710,-0.137697,0.991958
866,-48.767834,1.647974,-6.836042,-0.043214,-0.149783,1.079240
867,-39.612421,-0.061036,-16.052491,-0.084230,-0.242557,1.144793
868,-57.740139,11.352712,-40.344854,-0.012329,-0.201785,1.047013
869,-46.387427,5.615320,-38.208591,0.057374,-0.369146,1.023087
870,-22.156100,-5.981537,-18.432898,0.137331,-0.284062,1.103044
871,-12.207218,-3.601129,-7.507439,0.139773,-0.158938,1.071916
872,-29.236286,5.615320,-3.723201,0.117189,0.108888,1.008682
873,-73.060197,21.057450,-22.156100,0.089113,0.161013,0.966567
874,-118.348974,28.442817,-30.579080,0.052491,0.243290,0.872084
875,-169.375143,26.001373,-39.795529,-0.132326,0.452522,0.298344
876,-178.896773,-21.789883,-18.860151,-0.156863,0.870130,0.802747
877,-342.595560,-24.109255,-63.416495,-0.022217,0.938857,1.477562
878,-570.870527,-60.242618,-75.745785,-0.787854,0.085817,1.440330
879,-688.609140,-150.576028,-8.484016,-0.164309,-0.000977,1.262959
880,-786.816205,-212.588693,34.973678,-0.162356,-0.354009,1.213397
881,-883.009079,-203.189136,74.280919,0.211673,-1.401999,1.673365
882,-1057.145037,-122.438392,246.463722,-1.072160,-1.221454,1.999969
883,-310.368505,-50.965133,2.075227,-1.151995,-2.000031,1.999969
884,247.562371,1.342794,-8.850233,-0.994278,0.596567,1.999969
885,116.212711,32.593271,-4.699779,-0.599374,0.765026,1.567773
886,-71.290150,-6.408789,93.324178,-0.964004,0.636240,1.647852
887,-112.245365,-75.745785,154.726482,-0.528573,0.183719,1.718776
888,60.669871,-51.026169,145.815213,-0.205814,0.405524,1.613916
889,162.478065,-47.791257,114.564736,0.019898,0.596078,1.094743
890,120.546273,-44.678416,111.573968,0.290410,0.584726,1.143328
891,132.204166,-26.977951,91.615167,0.450446,0.436530,1.224262
892,195.925841,-0.610361,51.697566,0.550301,0.467536,0.968399
893,207.217517,14.648661,18.005646,0.524910,0.431403,0.648814
894,200.381476,19.470512,-6.836042,0.492439,0.330327,0.535164
895,210.269322,25.085832,-31.250477,0.368780,0.249760,0.643076
896,212.893874,24.902724,-45.777066,0.190188,0.155276,0.772717
897,219.241627,16.662852,-51.026169,0.023316,0.036378,0.992447
898,237.491417,4.272526,-49.500267,-0.129152,-0.053101,1.150652
899,254.947738,-9.338521,-41.809720,-0.218509,-0.048219,1.347189
900,272.159915,-16.662852,-34.241245,-0.195438,-0.146853,1.398093
901,293.461509,-11.718929,-29.480430,-0.154299,-0.176638,1.382223
902,300.968948,-1.342794,-26.489662,-0.092409,-0.191653,1.402853
903,304.325933,13.183795,-26.062409,-0.021607,-0.231937,1.533837
904,311.528191,29.724575,-28.992142,0.075807,-0.295659,1.490990
905,316.777295,46.997787,-36.560616,0.140261,-0.429938,1.242817
906,306.828412,69.092851,-45.227741,0.227543,-0.560555,0.891859
907,276.493477,87.891966,-52.735180,0.220706,-0.608896,0.879408
908,240.299077,93.812467,-55.237659,0.120485,-0.630747,1.111955
909,225.833524,88.563363,-55.664912,0.010010,-0.624887,1.405051
910,217.959869,79.835203,-50.598917,-0.062013,-0.558602,1.757473
911,211.245899,74.158846,-42.236973,-0.058595,-0.530159,1.999969
912,219.058518,70.557717,-36.621653,0.006958,-0.564340,1.999969
913,235.965515,71.900511,-34.607462,0.090578,-0.591684,1.999969
914,250.003815,70.923934,-33.936065,0.140505,-0.618418,1.999969
915,267.460136,63.721675,-34.058137,0.210452,-0.701305,1.999969
916,287.418936,58.594644,-37.598230,0.298344,-0.731945,1.999969
917,284.794385,56.946670,-42.603189,0.351934,-0.729992,1.680079
918,269.596399,53.284504,-48.645762,0.350591,-0.732067,1.587304
919,258.426795,47.791257,-56.885634,0.335332,-0.743664,1.601465
920,249.820707,47.669184,-65.980011,0.297490,-0.769177,1.576806
921,238.345922,54.383154,-73.670558,0.228763,-0.853285,1.431662
922,221.622034,61.951629,-77.759976,0.104128,-1.001602,1.226337
923,198.367285,66.468299,-76.234073,-0.040528,-1.231464,1.066056
924,172.060731,71.595331,-68.360418,-0.099367,-1.519921,0.927993
925,139.101244,79.530022,-57.679103,-0.027222,-1.885527,0.927993
926,102.784772,93.080034,-44.068055,0.055299,-2.000031,0.886732
927,85.877775,105.043107,-24.780652,0.148196,-2.000031,0.268193
928,80.811780,74.219883,-6.530861,0.184817,-2.000031,-0.517708
929,30.151827,4.028382,26.184482,0.197024,-1.914092,-0.622812
930,-44.373236,-68.177310,58.228428,0.159182,-1.572412,0.178470
931,-75.989929,-108.461128,67.078660,0.074098,-1.875883,-1.061540
932,-166.079194,-163.088426,83.741512,0.196414,-1.216327,0.229862
933,-213.626307,-167.849241,78.614481,0.258427,-1.698268,0.479011
934,-170.412757,-99.122606,72.510872,-0.024659,-0.195926,1.404074
935,-115.114061,-64.271000,54.688334,-0.212161,0.621592,1.696193
936,-151.735714,-58.899825,74.280919,0.089723,0.730114,0.869642
937,-266.178378,-95.094224,83.924620,0.625620,-0.001221,0.802258
938,-259.586481,-69.581140,74.769207,0.843030,-0.275883,1.132830
939,-224.917983,-56.763561,56.214237,1.069474,0.010254,1.999969
940,-233.157855,-36.438544,37.659266,1.161883,-0.098878,1.999969
941,-141.298543,-9.948882,3.723201,0.427619,-0.282963,1.984771
942,-98.756390,-2.258335,-5.249104,-0.611704,0.024659,1.471458
943,-142.702373,-46.326390,30.762188,-1.080583,-0.524056,1.519921
944,-81.177996,-94.239719,41.809720,-0.023438,-0.046387,1.827665
945,-79.285878,-98.268101,29.663539,1.308736,0.183108,1.999969
946,-51.270314,-31.921874,12.268254,0.389166,0.001831,1.252216
947,-59.937438,-24.536507,5.127031,-0.601450,-0.003052,1.278096
948,-63.965820,-57.434958,15.869383,0.090333,-0.017578,1.163348
949,-34.058137,-43.335622,1.647974,0.375860,0.192996,1.506737
950,-52.063783,-26.123445,3.662165,-0.019776,-0.102541,1.074601
951,-23.498894,-26.794842,0.000000,-0.082399,-0.055055,1.214862
952,-10.559243,-29.785611,-0.671397,0.090944,0.039551,1.003189
953,-23.865110,-24.414435,0.488289,0.086183,-0.045289,1.130877
954,-8.606088,-19.409476,0.061036,0.033814,0.003418,1.048356
955,-7.629511,-16.174563,0.854505,0.116213,0.060914,0.969619
956,-19.653620,-8.972305,3.479057,0.080323,0.013916,0.991714
957,-18.432898,-5.004959,2.441444,0.054200,-0.053590,1.039078
958,-17.212177,-3.967346,5.004959,0.085939,0.020508,1.001358
959,-21.057450,-2.014191,4.211490,0.011475,0.005982,1.020157
960,-21.789883,-3.845274,3.906310,0.033326,0.028443,1.045548
961,-19.775692,-4.516670,2.685588,0.020264,0.005249,1.007828
962,-18.799115,-3.845274,1.586938,0.044923,-0.012207,1.017105
963,-18.982223,-3.356985,1.647974,0.046509,-0.026612,1.063127
964,-14.770733,-1.037613,1.220722,0.067140,-0.091432,0.950576
965,-15.014878,1.281758,1.709010,0.075563,-0.069947,0.978653
966,-17.517357,2.258335,2.990768,0.023682,0.065187,1.084733
967,-18.249790,2.746624,4.150454,0.053468,-0.016236,1.022965
968,-17.090105,3.356985,4.028382,0.022095,-0.012207,1.032853
969,-15.320058,2.929732,3.051804,0.014649,-0.011963,1.013077
970,-13.733120,2.075227,1.709010,0.029419,-0.090822,0.969863
971,-11.474784,1.403830,0.915541,0.041016,-0.105837,0.983536
972,-10.070954,0.000000,0.671397,0.025025,-0.088991,0.973404
973,-10.498207,-1.464866,0.671397,0.009522,-0.022217,1.002335
974,-9.704738,-2.258335,0.427253,0.028077,-0.046754,0.975723
975,-11.047532,-2.807660,0.549325,0.022217,-0.023926,1.004410
976,-11.413748,-3.234913,0.976577,0.025147,-0.023560,0.993790
977,-11.474784,-3.784237,0.488289,0.020508,-0.021241,0.980240
978,-13.672084,-4.333562,0.061036,0.036500,-0.041260,1.004654
979,-13.672084,-4.699779,0.000000,0.043214,-0.046754,1.012100
980,-12.024109,-4.150454,-0.305180,0.050782,-0.073732,0.995254
981,-12.146181,-4.089418,-0.366217,0.034546,-0.067506,1.012833
982,-10.376135,-3.906310,0.000000,0.047608,-0.063966,1.007340
983,-9.765774,-3.112840,0.427253,0.056275,-0.082399,0.991836
984,-8.789197,-2.868696,1.342794,0.039673,-0.058106,0.972549
985,-10.437171,-3.967346,1.892119,0.033692,-0.023072,0.992447
986,-13.183795,-4.333562,1.403830,0.024781,-0.047120,0.955581
987,-14.953841,-6.042573,1.098650,0.013672,-0.035645,0.970474
988,-17.822538,-5.004959,-0.793469,0.087282,-0.050782,1.026505
989,-21.179522,-1.953155,-1.525902,0.064454,-0.038819,0.976455
990,-26.245518,0.671397,-0.854505,0.095949,-0.071656,1.034928
991,-26.916915,3.845274,1.098650,0.047608,-0.101686,1.010636
992,-23.682002,5.004959,2.014191,0.010864,-0.162600,1.207904
993,-28.320745,4.943923,3.356985,0.021729,-0.111940,1.009293
994,-24.963760,4.882887,4.699779,0.023560,-0.112062,0.988663
995,-24.963760,6.530861,7.934691,0.113771,-0.084840,1.000015
996,-36.194400,9.338521,10.498207,0.035157,-0.074952,0.988418
997,-36.133364,8.422980,10.070954,0.011963,-0.072267,0.968276
998,-37.048905,7.324331,7.019150,0.021118,-0.044800,0.976211
999,-48.828870,5.737392,5.127031,0.021607,-0.082399,0.992813
1000,-49.988556,5.432212,2.746624,-0.009277,-0.110109,0.966690
1001,-44.434272,2.197299,0.061036,-0.008667,-0.113161,1.053483
1002,-42.481117,0.793469,-6.347753,-0.042115,-0.166018,1.013809
1003,-34.363317,-1.953155,-12.451362,-0.009033,-0.101686,1.083635
1004,-46.509499,8.545052,-34.546426,0.018555,-0.022461,0.960586
1005,-51.819638,10.315099,-44.373236,0.107668,-0.335821,1.097551
1006,-28.931106,2.258335,-20.630198,0.132937,-0.345098,1.141741
1007,-16.784924,1.159686,-0.183108,0.076539,-0.167849,1.058122
1008,-27.344167,7.080186,1.342794,0.025879,0.085817,1.000015
1009,-68.787671,13.000687,-9.643702,0.031373,0.113283,0.977066
1010,-117.067216,21.057450,-15.564202,0.127443,0.078004,0.915297
1011,-143.434806,25.513085,-12.268254,-0.086183,0.255497,0.804944
1012,-152.773327,-5.371176,-19.836728,-0.265385,0.397101,0.780163
1013,-217.959869,-21.362631,-12.268254,-0.082643,1.052873,1.445212
1014,-479.072251,-5.127031,-58.472572,0.244022,0.511482,1.332418
1015,-664.072633,-67.627985,17.517357,-0.682261,-0.018555,1.999969
1016,-792.858778,-144.533455,56.946670,-0.206546,0.041382,1.563012
1017,-879.530022,-167.971313,91.615167,-0.075807,-0.409430,1.428122
1018,-1089.250019,-162.966354,187.685969,-0.460090,-0.721080,1.999969
1019,-471.503777,-57.190814,98.268101,-1.152972,-0.795178,1.999969
1020,332.402533,3.906310,-64.942397,-0.272099,0.956558,1.999969
1021,403.143359,4.211490,-69.825284,-0.746960,1.223651,1.612818
1022,135.378042,-13.427939,-68.482490,-0.491829,0.808484,0.647959
1023,-15.320058,-72.938125,36.743725,-0.414313,0.396490,-0.107546
1024,-47.547112,-85.450523,51.392386,-0.048707,0.437629,0.261723
1025,41.199359,-44.129091,-3.906310,-0.150393,0.092775,0.733043
1026,101.014725,-16.906996,-16.784924,-0.113161,0.493172,0.833509
1027,65.491722,-6.652934,-15.259022,-0.133547,0.560678,0.927626
1028,70.496681,-3.906310,-17.212177,-0.204105,0.420172,1.203876
1029,124.391547,-3.540093,-21.850919,-0.203372,0.421515,1.198505
1030,155.397879,-6.286717,-23.254749,-0.193484,0.463508,1.183124
1031,165.407797,-4.699779,-22.644388,-0.171511,0.411749,1.335348
1032,194.094759,9.033341,-25.207904,-0.151614,0.317388,1.414206
1033,226.016632,26.977951,-27.588312,-0.133547,0.244999,1.345846
1034,244.205386,37.659266,-27.283131,-0.123659,0.146242,1.210101
1035,260.807202,42.908370,-26.001373,-0.114382,0.040162,1.108415
1036,274.540322,46.082246,-23.193713,-0.069459,-0.015991,0.985000
1037,278.141451,41.199359,-19.104295,-0.011597,0.001099,1.067887
1038,279.911498,28.747997,-16.845960,0.084352,0.008301,1.268330
1039,293.461509,20.263981,-21.301595,0.182254,-0.030640,1.366476
1040,310.978866,26.489662,-34.607462,0.269657,-0.235599,0.998917
1041,305.790799,52.613108,-48.767834,0.308476,-0.389532,0.631235
1042,259.708553,76.600290,-55.237659,0.286503,-0.381353,0.705577
1043,222.842756,80.994888,-60.914015,0.281376,-0.326421,1.101946
1044,216.983291,73.975738,-65.491722,0.196414,-0.215091,1.677638
1045,217.166400,71.229114,-67.444877,0.140871,-0.283574,1.999969
1046,226.321813,81.544213,-64.942397,0.047974,-0.394781,1.999969
1047,247.379263,95.033188,-60.059510,-0.032715,-0.592050,1.999969
1048,256.534676,104.127565,-50.659953,-0.054810,-0.732067,1.999969
1049,246.219577,97.535668,-38.086519,-0.078614,-0.775158,1.999969
1050,245.914397,84.596017,-25.513085,-0.074220,-0.846693,1.999969
1051,286.076143,81.849393,-16.845960,-0.056153,-0.986343,1.999969
1052,321.355001,91.065843,-13.672084,-0.101564,-0.993057,1.999969
1053,294.621195,91.920348,-3.723201,0.007568,-1.012711,1.718776
1054,285.709926,95.521477,1.403830,0.377935,-0.982681,1.675807
1055,273.258564,101.503014,-0.122072,0.429328,-0.994888,1.719875
1056,252.018006,95.521477,4.577707,0.318730,-1.250507,1.671778
1057,250.614176,81.177996,15.625238,0.162600,-1.567285,1.364889
1058,224.368658,66.041047,28.259709,0.136721,-2.000031,0.989517
1059,172.610056,62.561990,42.114900,0.497078,-2.000031,0.591806
1060,110.597391,80.872816,23.559930,0.876722,-2.000031,0.429450
1061,78.187228,129.762722,-27.222095,0.832532,-2.000031,0.190921
1062,67.689021,160.097658,-42.053864,0.393927,-2.000031,-0.320439
1063,-2.319371,106.385901,-17.334249,-0.061524,-2.000031,-0.385260
1064,-54.016938,6.408789,27.893492,-0.437018,-2.000031,-2.000031
1065,-173.098344,-157.534142,79.285878,0.306035,-1.570459,-0.669200
1066,-272.404059,-197.268635,70.740826,0.945937,-1.344503,1.224262
1067,-133.119707,-77.882048,38.696880,-0.097292,-0.024659,1.999969
1068,-74.097810,-65.552758,27.344167,-0.610727,0.983658,1.579370
1069,-138.368811,-82.581827,57.984283,-0.075319,0.602670,-0.465461
1070,-286.503395,-87.953002,69.642176,0.502327,-0.206546,-0.580087
1071,-358.220798,-73.914702,78.675517,1.017838,-0.206180,1.999969
1072,-308.110170,-48.401617,59.327077,1.792142,-0.363531,1.999969
1073,-149.904631,17.151141,-3.173877,1.349508,-0.325322,1.999969
1074,-140.199893,20.813306,-22.888533,-0.661265,-0.028443,1.999969
1075,-182.803082,-10.193027,20.325017,-2.000031,-0.978408,1.983185
1076,-75.928893,-95.338369,53.162432,-0.677745,-0.412360,1.399557
1077,-73.121233,-122.621500,43.640803,1.878691,0.347295,1.999969
1078,-44.312200,-25.940337,1.892119,1.273579,-0.010010,1.619532
1079,-37.781338,10.559243,2.990768,-1.174701,-0.057130,1.066423
1080,-44.373236,-54.077974,15.747311,-0.203250,0.035889,1.106950
1081,-27.832456,-42.969406,-3.112840,0.905165,0.139162,1.493187
1082,-37.720302,-0.488289,0.488289,-0.122072,-0.053346,1.116228
1083,-24.597543,-10.986496,1.342794,-0.226810,-0.009400,1.041398
1084,-21.606775,-14.831769,-1.831083,0.251957,0.099611,1.211566
1085,-21.728847,0.976577,-0.427253,-0.037598,-0.040528,1.098405
1086,-13.305867,1.831083,-0.549325,-0.025391,0.074098,0.958267
1087,-21.484703,3.967346,0.244144,0.093141,0.055055,1.041642
1088,-23.010605,9.887846,2.319371,-0.008057,-0.016602,1.079118
1089,-15.564202,11.108568,2.563516,0.036255,0.014771,1.040543
1090,-18.249790,14.343481,4.577707,0.053590,0.016968,1.054704
1091,-15.869383,16.968032,4.699779,-0.032593,0.007691,1.026383
1092,-13.794156,15.625238,4.577707,-0.007202,0.024048,0.993179
1093,-15.197986,15.625238,4.394598,-0.048951,0.020142,0.994766
1094,-15.930419,12.878614,4.577707,-0.062013,-0.010864,1.001968
1095,-12.207218,10.131991,3.906310,-0.028931,0.009033,0.995254
1096,-12.451362,8.667124,3.784237,-0.052979,0.008423,0.997574
1097,-11.535821,6.225681,3.601129,-0.065187,0.011963,0.971939
1098,-11.841001,3.845274,3.234913,-0.044800,0.011475,0.975723
1099,-13.366903,1.770047,3.051804,-0.057740,0.005859,0.962783
1100,-14.404517,-0.671397,2.685588,-0.043091,0.002075,0.977798
1101,-15.075914,-2.075227,2.136263,-0.048585,-0.007202,0.981338
1102,-15.136950,-3.051804,1.525902,-0.029786,-0.001099,0.976577
1103,-18.982223,-3.356985,1.525902,-0.038697,0.001343,1.000259
1104,-16.418708,-3.845274,2.075227,-0.027955,0.058717,0.948257
1105,-17.090105,-3.418021,1.098650,-0.023682,-0.014038,0.984390
1106,-18.554971,-2.868696,1.220722,-0.026368,-0.034546,1.046891
1107,-16.723888,-2.685588,1.342794,-0.044678,-0.035157,1.012345
1108,-16.296635,-3.540093,1.220722,-0.034546,-0.030274,1.023087
1109,-15.869383,-4.028382,1.342794,-0.030152,-0.048463,1.032486
1110,-13.061723,-2.136263,-0.854505,0.065919,-0.157229,0.758312
1111,-9.826810,-4.821851,-0.915541,-0.051392,-0.018189,1.117327
1112,-16.296635,-7.019150,0.488289,-0.046509,-0.046754,0.977554
1113,-11.902037,-7.629511,-0.122072,-0.023926,-0.036011,1.000748
1114,-12.024109,-7.934691,-0.793469,-0.033692,-0.036622,0.997696
1115,-14.465553,-8.545052,-0.488289,-0.016968,-0.058595,1.021256
1116,-11.841001,-7.507439,-0.488289,0.008911,-0.068971,1.029068
1117,-10.498207,-5.249104,-0.305180,0.006226,-0.072755,0.998184
1118,-11.657893,-2.258335,-1.037613,-0.010254,-0.237430,0.949355
1119,-11.169604,-1.159686,0.732433,-0.012451,-0.056031,0.977676
1120,-14.770733,-2.807660,2.929732,-0.028931,-0.040528,0.997574
1121,-15.625238,-3.418021,2.563516,-0.014771,-0.044556,0.986099
1122,-16.968032,-4.516670,2.685588,-0.033082,-0.050416,0.965713
1123,-16.601816,-6.408789,1.709010,-0.065675,-0.023804,0.934951
1124,-22.278172,-10.254063,1.342794,-0.040284,-0.024170,0.960342
1125,-28.076600,-12.024109,0.671397,-0.037964,-0.045655,0.976822
1126,-28.747997,-12.390326,-0.854505,-0.025147,-0.033692,0.968276
1127,-34.668498,-11.535821,0.976577,0.028077,-0.050050,1.012955
1128,-40.894179,-9.582666,2.136263,0.009766,-0.078737,1.008682
1129,-36.865797,-7.324331,1.770047,-0.004273,-0.063478,1.014054
1130,-40.650034,-7.019150,3.540093,0.016724,-0.103273,0.971206
1131,-45.227741,-6.103609,7.507439,0.015991,-0.101564,1.004654
1132,-41.809720,-5.554284,7.141222,-0.025757,-0.089357,1.042985
1133,-42.847333,-2.807660,4.821851,0.017823,-0.106813,0.996109
1134,-40.772107,-0.610361,2.685588,-0.033692,-0.097902,1.029557
1135,-41.016251,-1.953155,0.427253,-0.039185,-0.077882,1.004654
1136,-42.908370,-2.746624,-5.920500,-0.071901,-0.107790,1.035416
1137,-43.701839,-4.638743,-10.254063,-0.058839,-0.134890,1.003922
1138,-46.326390,-6.103609,-16.479744,-0.043458,-0.148684,1.038834
1139,-52.491035,-3.723201,-22.217136,-0.064698,-0.048219,0.994522
1140,-67.811093,-2.624552,-40.772107,-0.006470,-0.230350,1.086687
1141,-43.640803,2.868696,-37.232013,0.114992,-0.366094,1.036637
1142,-26.306554,-7.019150,-13.611048,-0.045045,-0.014405,1.045914
1143,-59.266041,-10.131991,-28.198672,0.003540,0.117433,0.915785
1144,-95.033188,-6.103609,-34.485389,0.110231,0.063844,0.960830
1145,-122.987716,-1.342794,-20.019837,0.226322,0.097292,0.646006
1146,-134.767681,3.295949,-16.601816,0.080201,0.462898,1.018082
1147,-194.888228,-9.948882,-66.895552,-0.002441,0.947524,1.361105
1148,-443.244068,6.286717,-75.989929,0.034180,1.119890,1.391012
1149,-712.901503,9.216449,-41.626612,-0.377935,0.149538,1.220478
1150,-808.056764,-83.009079,50.659953,-0.252567,-0.153079,1.425193
1151,-881.910430,-113.405051,117.311360,0.231937,-1.557153,1.999969
1152,-976.638438,-89.784085,248.599985,-1.668605,-0.676524,1.999969
1153,-175.173571,-92.652781,-2.014191,-0.708385,-1.966217,1.999969
1154,414.557107,-26.977951,-9.887846,-0.528695,0.842054,1.999969
1155,255.069810,20.813306,-15.381094,0.311894,0.737316,-0.217166
1156,-9.094377,-7.751583,64.881361,-0.336309,0.660899,-0.155398
1157,-126.710918,-54.749371,124.574655,0.298833,0.961807,-0.123659
1158,-29.602502,-28.625925,51.819638,0.294560,0.321050,0.901137
1159,77.454795,-14.404517,5.798428,0.364508,0.693858,0.662608
1160,25.879301,-16.113527,-1.525902,0.303471,0.705943,0.884291
1161,24.841688,-19.043259,-9.887846,0.127199,0.508431,1.162982
1162,97.901884,-19.531548,-25.879301,0.041016,0.550912,1.164080
1163,116.029603,-27.344167,-30.701152,-0.051514,0.563363,1.074113
1164,125.185016,-32.166018,-31.311513,-0.111086,0.455573,1.237690
1165,161.562524,-25.268940,-34.607462,-0.171756,0.385504,1.284688
1166,187.624933,-15.381094,-35.400931,-0.202518,0.332647,1.240742
1167,204.592966,-3.479057,-33.569848,-0.243046,0.211185,1.208148
1168,226.199741,7.263294,-30.151827,-0.271611,0.113893,1.097429
1169,241.336690,11.169604,-24.414435,-0.245365,0.051637,0.955825
1170,248.172732,6.591897,-18.371862,-0.174685,0.026612,0.981704
1171,257.633326,1.159686,-15.808347,-0.096559,0.034668,1.092790
1172,268.253605,2.502480,-18.188754,0.000366,0.044923,1.256855
1173,274.845502,14.526589,-24.841688,0.077272,-0.033814,1.331563
1174,280.216678,37.537194,-34.180209,0.119753,-0.232670,1.033829
1175,273.319600,55.786984,-41.321431,0.086671,-0.344244,0.858412
1176,252.201114,63.477531,-43.274586,0.066407,-0.384771,0.853773
1177,235.782406,57.557031,-44.190127,0.043336,-0.364263,0.975357
1178,224.307622,48.584726,-43.945983,0.072633,-0.299931,1.396750
1179,207.095445,50.476844,-43.274586,0.033082,-0.277348,1.999969
1180,218.448157,56.153201,-42.969406,0.067140,-0.341802,1.999969
1181,248.050660,70.801862,-47.791257,0.078614,-0.423835,1.999969
1182,252.262150,80.750744,-48.706798,0.047242,-0.488045,1.999969
1183,243.350881,79.346914,-44.007019,0.009888,-0.629892,1.999969
1184,254.520485,73.060197,-40.039673,0.034180,-0.717174,1.999969
1185,268.925002,68.177310,-39.246204,0.109133,-0.753552,1.999969
1186,271.427482,65.980011,-39.978637,0.202762,-0.749767,1.999969
1187,270.450904,65.125505,-43.518730,0.324102,-0.740612,1.880400
1188,269.291218,63.843748,-51.209277,0.435187,-0.704112,1.788235
1189,260.196841,63.721675,-60.364691,0.428717,-0.711070,1.711574
1190,251.163500,60.547799,-67.994202,0.356207,-0.783337,1.671901
1191,242.740520,58.838788,-72.571908,0.246586,-0.917617,1.563256
